Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,O18,H2,O18 P,H2 P
18.9,72.82,0.0,1973,0.29671281927349075,1,0,0,0,0,-2.73,-10.8,-3.5171812,-18.28535
18.9,72.82,0.0,1973,-0.680773409477016,1,0,0,0,0,-0.46,5.4,-4.6420584,-28.667545
18.9,72.82,0.0,1973,-0.9587178169872964,1,0,0,0,0,-0.41,4.3,-5.9613867,-40.683414
18.9,72.82,0.0,1973,-0.9741004551724206,1,0,0,0,0,-7.74,-52.6,-6.0095644,-41.122196
18.9,72.82,0.0,1974,0.29671281927349075,1,0,0,0,0,-0.98,1.8,-3.5172582,-18.285334
18.9,72.82,0.0,1974,-0.2135209154397959,1,0,0,0,0,-2.55,-13.2,-4.3066673,-25.61295
18.9,72.82,0.0,1974,-0.680773409477016,1,0,0,0,0,0.06,8.0,-4.6420584,-28.667545
18.9,72.82,0.0,1974,-0.9587178169872964,1,0,0,0,0,-1.89,-8.5,-5.9632397,-40.70029
18.9,72.82,0.0,1975,-0.2135209154397959,1,0,0,0,0,-1.24,1.7,-4.3066673,-25.61295
18.9,72.82,0.0,1975,-0.9587178169872964,1,0,0,0,0,-5.52,-40.6,-5.9650927,-40.717167
18.9,72.82,0.0,1975,-0.9741004551724206,1,0,0,0,0,-5.39,-31.5,-6.0114174,-41.139072
18.9,72.82,0.0,1976,0.2802306751992159,1,0,0,0,0,-3.58,-18.5,-3.544808,-18.51259
18.9,72.82,0.0,1976,-0.23030567023061196,1,0,0,0,0,-0.49,5.2,-4.32705,-25.798588
18.9,72.82,0.0,1976,-0.6932812268869771,1,0,0,0,0,-0.23,3.9,-4.6439114,-28.684422
18.9,72.82,0.0,1976,-0.9634705485641486,1,0,0,0,0,-0.32,6.5,-5.9836226,-40.88593
18.9,72.82,0.0,1976,-0.7116566222817751,1,0,0,0,0,-5.43,-29.6,-4.6476173,-28.718174
18.9,72.82,0.0,1977,0.29671281927349075,1,0,0,0,0,-1.37,-1.2,-3.5171812,-18.28535
18.9,72.82,0.0,1977,-0.2135209154397959,1,0,0,0,0,-0.88,3.7,-4.3085203,-25.629826
18.9,72.82,0.0,1977,-0.9587178169872964,1,0,0,0,0,-1.81,-5.4,-5.9669456,-40.734043
18.9,72.82,0.0,1964,0.2802306751992159,1,0,0,0,0,-2.0,-6.2,-3.5458117,-18.521011
18.9,72.82,0.0,1964,-0.23030567023061196,1,0,0,0,0,-1.1,1.8,-4.3196383,-25.731083
18.9,72.82,0.0,1964,-0.6932812268869771,1,0,0,0,0,-2.0,-6.9,-4.6327934,-28.583164
18.9,72.82,0.0,1964,-0.9634705485641486,1,0,0,0,0,-2.5,-11.2,-5.9632397,-40.70029
18.9,72.82,0.0,1965,0.29671281927349075,1,0,0,0,0,-0.5,8.0,-3.5211844,-18.319035
18.9,72.82,0.0,1975,0.29671281927349075,1,0,0,0,0,-1.62,-6.2,-3.5171812,-18.28535
18.9,72.82,0.0,1975,-0.680773409477016,1,0,0,0,0,-2.66,-13.7,-4.6439114,-28.684422
18.9,72.82,0.0,1962,0.29671281927349075,1,0,0,0,0,0.2,11.2,-3.523258,-18.335861
18.9,72.82,0.0,1962,-0.2135209154397959,1,0,0,0,0,-1.2,-6.9,-4.3029613,-25.579197
18.9,72.82,0.0,1962,-0.680773409477016,1,0,0,0,0,-0.7,4.4,-4.6309404,-28.566288
18.9,72.82,0.0,1962,-0.9587178169872964,1,0,0,0,0,-2.2,-8.1,-5.942857,-40.514652
18.9,72.82,0.0,1962,-0.2884824328806098,1,0,0,0,0,-0.2,6.2,-4.386346,-26.338627
18.9,72.82,0.0,1963,0.29671281927349075,1,0,0,0,0,-0.3,1.8,-3.5222545,-18.327442
18.9,72.82,0.0,1963,-0.2135209154397959,1,0,0,0,0,-0.9,1.2,-4.3020353,-25.570759
18.9,72.82,0.0,1963,-0.680773409477016,1,0,0,0,0,-1.0,1.8,-4.6327934,-28.583164
18.9,72.82,0.0,1963,-0.9587178169872964,1,0,0,0,0,-0.2,1.8,-5.94471,-40.53153
18.9,72.82,0.0,1963,-0.9741004551724206,1,0,0,0,0,-7.8,-63.2,-5.9965935,-41.004063
18.9,72.82,0.0,1961,0.29671281927349075,1,0,0,0,0,-1.5,-10.0,-3.523258,-18.335861
18.9,72.82,0.0,1961,-0.2135209154397959,1,0,0,0,0,-2.1,-11.8,-4.3020353,-25.570759
18.9,72.82,0.0,1961,-0.680773409477016,1,0,0,0,0,-0.2,3.7,-4.6327934,-28.583164
18.9,72.82,0.0,1961,-0.9587178169872964,1,0,0,0,0,-1.2,-3.1,-5.941004,-40.497776
18.9,72.82,0.0,1961,-0.9741004551724206,1,0,0,0,0,-2.4,-11.8,-5.9928875,-40.97031
