Lat,Lon,Alt,Year,JulianDay_Sin,ENSO,NAO,O18,H2,O18 P,H2 P
18.9,72.82,0.0,1964,-0.6932812268869771,2.5,-1.77,-2.0,-6.9,-5.1930337,-28.775879
18.9,72.82,0.0,1964,-0.9634705485641486,2.1,0.2,-2.5,-11.2,-4.9801736,-27.214905
18.9,72.82,0.0,1965,0.29671281927349075,-0.9,0.29,-0.5,8.0,-0.33643532,7.8065634
18.9,72.82,0.0,1975,0.29671281927349075,2.1,-0.84,-1.62,-6.2,-0.33643532,7.8065634
18.9,72.82,0.0,1975,-0.680773409477016,3.3,-0.26,-2.66,-13.7,-4.6780496,-24.999329
18.9,72.82,0.0,1962,0.29671281927349075,1.2,0.16,0.2,11.2,-1.040565,2.9411783
18.9,72.82,0.0,1962,-0.2135209154397959,0.1,-2.47,-1.2,-6.9,-3.1062036,-13.472457
18.9,72.82,0.0,1962,-0.680773409477016,1.0,0.14,-0.7,4.4,-4.359904,-22.66626
18.9,72.82,0.0,1962,-0.9587178169872964,0.7,-0.37,-2.2,-8.1,-4.69636,-25.133606
18.9,72.82,0.0,1962,-0.2884824328806098,0.3,-1.32,-0.2,6.2,-3.420916,-15.780349
18.9,72.82,0.0,1963,0.29671281927349075,-0.8,-0.43,-0.3,1.8,-0.33643532,7.8065634
18.9,72.82,0.0,1963,-0.2135209154397959,-0.2,-0.77,-0.9,1.2,-3.0466943,-13.036056
18.9,72.82,0.0,1963,-0.680773409477016,0.0,-0.64,-1.0,1.8,-4.380503,-22.817322
18.9,72.82,0.0,1963,-0.9587178169872964,-1.0,1.79,-0.2,1.8,-5.124369,-28.272339
18.9,72.82,0.0,1963,-0.9741004551724206,-2.0,0.94,-7.8,-63.2,-4.6860604,-25.058075
18.9,72.82,0.0,1961,0.29671281927349075,0.2,0.86,-1.5,-10.0,-1.0533223,2.8363962
18.9,72.82,0.0,1961,-0.2135209154397959,0.4,-0.39,-2.1,-11.8,-3.1462579,-13.766189
18.9,72.82,0.0,1961,-0.680773409477016,0.2,0.9,-0.2,3.7,-4.4571786,-23.379608
18.9,72.82,0.0,1961,-0.9587178169872964,0.1,1.24,-1.2,-3.1,-5.099192,-28.087708
18.9,72.82,0.0,1961,-0.9741004551724206,-0.5,0.51,-2.4,-11.8,-5.2090554,-28.893372
