Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,O18 A,H2 A,O18 P,H2 P
47.54260867,7.58371693,304.73438,2013.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,273.96695,-13.28,-99.0,-11.873108863830566,-88.78105163574219
47.54260867,7.58371693,304.73438,2013.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,273.27716,-13.94,-101.5,-11.29368782043457,-84.04560089111328
47.54260867,7.58371693,304.73438,2013.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,280.58615,-13.26,-97.4,-8.76891803741455,-62.74824523925781
47.54260867,7.58371693,304.73438,2013.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,277.658,-8.88,-64.1,-9.140027046203613,-65.84803771972656
47.54260867,7.58371693,304.73438,2013.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,288.3504,-9.26,-67.8,-7.180459022521973,-49.480194091796875
47.54260867,7.58371693,304.73438,2013.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,288.8097,-7.45,-50.8,-5.965920448303223,-39.335418701171875
47.54260867,7.58371693,304.73438,2013.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,289.23734,-6.98,-49.4,-5.968731880187988,-39.35890197753906
47.54260867,7.58371693,304.73438,2013.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,289.8206,-5.54,-34.8,-5.926560401916504,-39.00665283203125
47.54260867,7.58371693,304.73438,2013.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,291.52792,-6.81,-43.0,-7.902997016906738,-55.51539611816406
47.54260867,7.58371693,304.73438,2013.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,284.88974,-8.19,-59.0,-8.111042976379395,-57.25315856933594
47.54260867,7.58371693,304.73438,2013.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,277.7871,-13.15,-96.3,-10.892481803894043,-80.619140625
47.54260867,7.58371693,304.73438,2013.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,269.7188,-17.77,-137.7,-11.961048126220703,-89.6103744506836
47.54260867,7.58371693,304.73438,2014.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,277.30194,-11.27,-85.7,-11.211044311523438,-83.1749496459961
47.54260867,7.58371693,304.73438,2014.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,277.9644,-11.26,-82.7,-10.639575004577637,-78.47683715820312
47.54260867,7.58371693,304.73438,2014.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,276.55295,-9.36,-71.0,-9.387433052062988,-67.91456604003906
47.54260867,7.58371693,304.73438,2014.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,280.60248,-8.42,-65.1,-8.785786628723145,-62.88914489746094
47.54260867,7.58371693,304.73438,2014.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,289.46414,-7.08,-49.1,-7.048321723937988,-48.37648010253906
47.54260867,7.58371693,304.73438,2014.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,295.60117,-4.38,-24.7,-5.971543312072754,-39.38238525390625
47.54260867,7.58371693,304.73438,2014.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,295.3235,-7.23,-50.2,-5.971543312072754,-39.38238525390625
47.54260867,7.58371693,304.73438,2014.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,296.42154,-5.16,-37.1,-5.827476501464844,-38.126365661621094
47.54260867,7.58371693,304.73438,2014.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,288.2997,-7.54,-51.5,-7.942357063293457,-55.84416198730469
47.54260867,7.58371693,304.73438,2014.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,285.54843,-6.14,-39.7,-8.037945747375488,-56.64259338378906
47.54260867,7.58371693,304.73438,2014.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,280.39014,-18.94,-143.9,-10.37883186340332,-76.26337432861328
47.54260867,7.58371693,304.73438,2014.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,276.2039,-12.78,-92.6,-11.293734550476074,-83.9888916015625
47.54260867,7.58371693,304.73438,2015.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,276.15723,-13.96,-103.8,-11.46961784362793,-85.3670425415039
47.54260867,7.58371693,304.73438,2015.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,268.2487,-12.02,-92.5,-11.865460395812988,-88.84422302246094
47.54260867,7.58371693,304.73438,2015.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,281.7189,-8.85,-68.0,-8.67895221710205,-61.99678039550781
47.54260867,7.58371693,304.73438,2015.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,282.2176,-10.12,-75.1,-8.577740669250488,-61.15138244628906
47.54260867,7.58371693,304.73438,2015.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,288.22043,-9.68,-72.3,-7.1214189529418945,-48.98704528808594
47.54260867,7.58371693,304.73438,2015.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,288.31238,-6.6,-44.3,-5.960297584533691,-39.2884521484375
47.54260867,7.58371693,304.73438,2015.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,293.95563,-3.4,-26.4,-5.9293718338012695,-39.03013610839844
47.54260867,7.58371693,304.73438,2015.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,294.4896,-4.55,-30.0,-5.800045967102051,-37.94990539550781
47.54260867,7.58371693,304.73438,2015.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,287.99283,-8.48,-62.9,-7.947979927062988,-55.89112854003906
47.54260867,7.58371693,304.73438,2015.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,283.72903,-10.96,-79.1,-8.282540321350098,-58.685638427734375
47.54260867,7.58371693,304.73438,2015.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,280.1683,-12.41,-93.4,-10.428912162780762,-76.69049072265625
47.54260867,7.58371693,304.73438,2015.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,278.19882,-7.68,-53.2,-10.930838584899902,-80.91616821289062
47.54260867,7.58371693,304.73438,2016.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,275.55386,-14.0,-105.2,-11.583603858947754,-86.33369445800781
47.54260867,7.58371693,304.73438,2016.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,268.42368,-11.95,-87.3,-11.865264892578125,-88.8451156616211
47.54260867,7.58371693,304.73438,2016.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,279.95047,-12.39,-95.3,-8.999455451965332,-64.67387390136719
47.54260867,7.58371693,304.73438,2016.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,281.7651,-8.98,-61.1,-8.690197944641113,-62.09071350097656
47.54260867,7.58371693,304.73438,2016.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,288.55487,-8.58,-60.4,-6.924618721008301,-47.34321594238281
47.54260867,7.58371693,304.73438,2016.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,293.4224,-8.78,-65.1,-5.940617561340332,-39.12406921386719
47.54260867,7.58371693,304.73438,2016.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,292.4771,-4.3,-27.7,-5.881577491760254,-38.63092041015625
47.54260867,7.58371693,304.73438,2016.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,290.64362,-5.1,-30.8,-5.777554512023926,-37.76203918457031
47.54260867,7.58371693,304.73438,2016.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,287.7862,-8.52,-58.2,-7.9536027908325195,-55.93809509277344
47.54260867,7.58371693,304.73438,2016.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,280.75803,-8.74,-59.1,-8.639592170715332,-61.66801452636719
47.54260867,7.58371693,304.73438,2016.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,276.4327,-10.19,-71.1,-11.08945369720459,-82.29043579101562
47.54260867,7.58371693,304.73438,2016.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,273.04892,-8.56,-60.4,-11.669979095458984,-87.17015838623047
47.54260867,7.58371693,304.73438,2018.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,275.19965,-8.8,-62.8,-11.638609886169434,-86.80087280273438
47.54260867,7.58371693,304.73438,2018.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,271.19095,-9.0,-64.5,-11.784734725952148,-88.13935089111328
47.54260867,7.58371693,304.73438,2019.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,276.47696,-9.85,-68.46,-11.374138832092285,-84.56205749511719
47.54260867,7.58371693,304.73438,2019.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,277.14084,-15.46,-118.68,-10.823760986328125,-80.04912567138672
47.54260867,7.58371693,304.73438,2020.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,293.53864,-3.66,-25.74,-5.847840309143066,-38.34912109375
47.54260867,7.58371693,304.73438,2012.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,277.42203,-11.73,-85.6,-11.12570858001709,-82.55670166015625
47.54260867,7.58371693,304.73438,2017.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,272.9842,-9.33,-66.0,-9.899113655090332,-72.18852233886719
47.54260867,7.58371693,304.73438,2017.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,277.1445,-7.14,-49.1,-10.202336311340332,-74.85169982910156
47.54260867,7.58371693,304.73438,2017.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,286.19797,-5.69,-40.6,-6.255497932434082,-41.75419616699219
47.54260867,7.58371693,304.73438,2017.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,294.1607,-4.01,-28.8,-5.901257514953613,-38.79530334472656
47.54260867,7.58371693,304.73438,2017.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,296.1849,-5.25,-34.0,-5.80827522277832,-37.989742279052734
47.54260867,7.58371693,304.73438,2017.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,290.00122,-8.91,-63.1,-7.919865608215332,-55.65629577636719
47.54260867,7.58371693,304.73438,2017.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,284.1145,-5.6,-36.3,-8.234745979309082,-58.28642272949219
47.54260867,7.58371693,304.73438,2018.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,275.3793,-11.85,-91.1,-9.724804878234863,-70.73255920410156
47.54260867,7.58371693,304.73438,2018.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,277.7404,-6.42,-47.1,-9.39867877960205,-68.00849914550781
47.54260867,7.58371693,304.73438,2018.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,283.40222,-6.47,-42.0,-8.198197364807129,-57.98114013671875
47.54260867,7.58371693,304.73438,2018.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,289.17535,-5.85,-38.7,-5.90969181060791,-38.865753173828125
47.54260867,7.58371693,304.73438,2018.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,296.8714,-6.77,-45.3,-5.821473121643066,-37.92732620239258
47.54260867,7.58371693,304.73438,2018.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,288.6393,-5.39,-33.1,-6.165532112121582,-41.00273132324219
47.54260867,7.58371693,304.73438,2018.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,286.81274,-4.56,-29.4,-7.984528541564941,-56.1964111328125
47.54260867,7.58371693,304.73438,2018.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,279.02,-16.23,-119.1,-8.785786628723145,-62.88914489746094
47.54260867,7.58371693,304.73438,2019.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,285.7251,-8.46,-60.31,-7.292916297912598,-50.419525146484375
47.54260867,7.58371693,304.73438,2019.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,286.36,-5.55,-35.23,-6.196457862854004,-41.26104736328125
47.54260867,7.58371693,304.73438,2019.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,287.5997,-5.65,-38.0,-6.190834999084473,-41.214080810546875
47.54260867,7.58371693,304.73438,2019.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,300.82617,-5.4,-34.87,-5.63034725189209,-35.17041015625
47.54260867,7.58371693,304.73438,2019.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,285.202,-8.7,-60.16,-8.063248634338379,-56.85394287109375
47.54260867,7.58371693,304.73438,2019.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,285.8294,-7.43,-49.5,-8.035134315490723,-56.619110107421875
47.54260867,7.58371693,304.73438,2019.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,283.0581,-11.57,-86.48,-9.43803882598877,-68.33726501464844
47.54260867,7.58371693,304.73438,2020.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,277.7979,-6.89,-46.73,-10.71052074432373,-79.08108520507812
47.54260867,7.58371693,304.73438,2020.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,279.84067,-7.18,-50.55,-9.151272773742676,-65.94197082519531
47.54260867,7.58371693,304.73438,2020.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,282.12308,-6.17,-49.37,-8.746426582336426,-62.56037902832031
47.54260867,7.58371693,304.73438,2020.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,290.06946,-6.04,-37.39,-6.682835578918457,-45.32365417480469
47.54260867,7.58371693,304.73438,2020.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,286.92548,-5.9,-40.35,-6.055886268615723,-40.086883544921875
47.54260867,7.58371693,304.73438,2020.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,292.29608,-5.98,-40.57,-5.7494401931762695,-37.52720642089844
47.54260867,7.58371693,304.73438,2020.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,286.95892,-7.38,-49.3,-7.990151405334473,-56.243377685546875
47.54260867,7.58371693,304.73438,2020.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,287.14307,-10.33,-73.8,-7.987339973449707,-56.21989440917969
47.54260867,7.58371693,304.73438,2020.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,276.33737,-6.44,-42.64,-11.057868003845215,-82.03109741210938
47.54260867,7.58371693,304.73438,2020.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,274.5434,-14.36,-106.24,-11.44638442993164,-85.29354095458984
47.54260867,7.58371693,304.73438,2021.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,270.02377,-11.58,-83.99,-12.260598182678223,-92.05625915527344
47.54260867,7.58371693,304.73438,2021.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,280.32526,-10.9,-80.08,-10.15776538848877,-74.34898376464844
47.54260867,7.58371693,304.73438,2021.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,280.83557,-7.66,-52.14,-8.982586860656738,-64.53297424316406
47.54260867,7.58371693,304.73438,2021.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,283.34946,-12.37,-90.24,-8.577740669250488,-61.15138244628906
47.54260867,7.58371693,304.73438,2021.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,284.14615,-9.25,-67.58,-7.714631080627441,-53.9420166015625
47.54260867,7.58371693,304.73438,2021.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,284.75803,-6.23,-42.48,-6.865578651428223,-46.850067138671875
47.54260867,7.58371693,304.73438,2021.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,295.42178,-7.52,-52.66,-5.86470890045166,-38.490020751953125
47.54260867,7.58371693,304.73438,2021.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,291.07446,-7.05,-49.84,-5.735383033752441,-37.4097900390625
47.54260867,7.58371693,304.73438,2021.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,287.4413,-6.38,-41.48,-7.947979927062988,-55.89112854003906
47.54260867,7.58371693,304.73438,2021.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,284.07278,-8.61,-61.91,-8.240368843078613,-58.33338928222656
47.54260867,7.58371693,304.73438,2021.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,273.78134,-10.46,-71.94,-11.295741081237793,-84.03622436523438
47.54260867,7.58371693,304.73438,2021.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,274.54303,-11.89,-89.14,-11.41127872467041,-85.00184631347656
47.54260867,7.58371693,304.73438,2017.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,284.59937,-9.8,-65.2,-8.327523231506348,-59.061370849609375
47.54260867,7.58371693,304.73438,2019.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,281.20963,-13.58,-99.67,-8.881375312805176,-63.68757629394531
47.54260867,7.58371693,304.73438,2017.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,279.48343,-10.24,-72.0,-10.33769702911377,-75.85191345214844
47.54260867,7.58371693,304.73438,2017.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,281.2468,-11.14,-80.7,-10.150726318359375,-74.33269500732422
47.54260867,7.58371693,304.73438,2022.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,279.04373,-9.28,-64.8,-10.528874397277832,-77.44877624511719
47.54260867,7.58371693,304.73438,2022.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,271.91058,-6.84,-44.5,-11.517821311950684,-85.9439697265625
47.54260867,7.58371693,304.73438,2022.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,278.52533,-8.89,-56.5,-9.409924507141113,-68.10243225097656
47.54260867,7.58371693,304.73438,2022.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,283.4388,-10.67,-76.4,-8.572117805480957,-61.10441589355469
47.54260867,7.58371693,304.73438,2022.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,284.11502,-4.02,-24.1,-7.717442512512207,-53.96549987792969
47.54260867,7.58371693,304.73438,2017.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,276.54092,-12.19,-86.9,-10.912455558776855,-80.806396484375
47.54260867,7.58371693,304.73438,2017.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,275.74734,-12.54,-93.2,-11.319062232971191,-84.21223449707031
47.54260867,7.58371693,304.73438,2018.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,282.25748,-11.95,-87.1,-9.859874725341797,-71.86197662353516
47.54260867,7.58371693,304.73438,2019.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,277.75946,-6.64,-46.13,-9.454907417297363,-68.47816467285156
47.54260867,7.58371693,304.73438,2019.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,276.58804,-10.59,-79.6,-11.165582656860352,-82.91944122314453
47.54260867,7.58371693,304.73438,2018.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,277.1654,-10.17,-73.4,-10.808897018432617,-79.92328643798828
47.54260867,7.58371693,304.73438,2022.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,288.40582,-5.16,-32.5,-5.904068946838379,-38.81878662109375
47.54260867,7.58371693,304.73438,2022.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,294.9757,-5.29,-32.1,-5.766308784484863,-37.66810607910156
47.54260867,7.58371693,304.73438,2022.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,285.436,-7.38,-50.7,-8.04919147491455,-56.73652648925781
47.54260867,7.58371693,304.73438,2022.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,282.0838,-5.04,-35.1,-8.504643440246582,-60.54081726074219
47.54260867,7.58371693,304.73438,2022.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,280.87573,-7.83,-57.9,-10.185503005981445,-74.64405059814453
47.54260867,7.58371693,304.73438,2022.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,271.9337,-10.25,-74.6,-11.6566801071167,-87.0694580078125
47.54260867,7.58371693,304.73438,2022.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,291.82748,-3.67,-22.8,-5.7944231033325195,-37.90293884277344
47.54260867,7.58371693,304.73438,2023.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,274.77698,-14.21,-105.5,-11.66635799407959,-87.04141235351562
47.54260867,7.58371693,304.73438,2023.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,283.67813,-6.51,-46.62,-8.49902057647705,-60.49385070800781
47.54260867,7.58371693,304.73438,2023.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,284.27426,-7.85,-56.63,-8.437169075012207,-59.97721862792969
47.54260867,7.58371693,304.73438,2023.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,287.52286,-7.05,-50.46,-6.876824378967285,-46.944000244140625
47.54260867,7.58371693,304.73438,2023.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,290.60388,-5.21,-33.39,-5.8618974685668945,-38.46653747558594
47.54260867,7.58371693,304.73438,2023.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,293.68936,-4.19,-29.55,-5.808480262756348,-38.020355224609375
47.54260867,7.58371693,304.73438,2023.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,293.48465,-4.95,-34.99,-5.743817329406738,-37.48023986816406
47.54260867,7.58371693,304.73438,2023.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,288.97687,-6.02,-41.03,-7.914242744445801,-55.60932922363281
47.54260867,7.58371693,304.73438,2023.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,279.809,-10.41,-78.43,-8.740803718566895,-62.51341247558594
47.54260867,7.58371693,304.73438,2023.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,281.0454,-11.44,-86.43,-10.127281188964844,-74.1532211303711
47.54260867,7.58371693,304.73438,2023.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,276.82394,-11.58,-86.95,-11.055031776428223,-81.99562072753906
47.54260867,7.58371693,304.73438,2023.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,278.57825,-6.32,-39.55,-10.550024032592773,-77.71137237548828
69.1,-105.1166667,0.0,1989.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,253.00298,-33.61,-251.1,-28.089078903198242,-224.1253204345703
69.1,-105.1166667,0.0,1989.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,256.15848,-32.22,-236.2,-27.504301071166992,-219.2407989501953
69.1,-105.1166667,0.0,1989.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,266.49957,-25.12,-188.6,-21.679014205932617,-170.5834503173828
69.1,-105.1166667,0.0,1989.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,274.3408,-19.12,-144.5,-20.138349533081055,-157.71461486816406
69.1,-105.1166667,0.0,1989.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,279.08398,-16.47,-126.9,-18.45149040222168,-143.62464904785156
69.1,-105.1166667,0.0,1989.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,277.77457,-16.53,-127.9,-18.822599411010742,-146.7244415283203
69.1,-105.1166667,0.0,1989.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,273.84155,-18.92,-155.4,-20.768110275268555,-162.97486877441406
69.1,-105.1166667,0.0,1989.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,272.1991,-24.96,-188.7,-21.622785568237305,-170.11378479003906
69.1,-105.1166667,0.0,1989.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,260.05338,-33.2,-254.6,-26.784574508666992,-213.2290802001953
69.1,-105.1166667,0.0,1989.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,249.05261,-34.4,-263.8,-31.192899703979492,-250.0508575439453
69.1,-105.1166667,0.0,1990.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,236.91426,-35.07,-268.0,-33.93685531616211,-272.97052001953125
69.1,-105.1166667,0.0,1990.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,244.84933,-32.49,-250.8,-30.720579147338867,-246.1056671142578
69.1,-105.1166667,0.0,1990.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,241.81596,-26.28,-200.1,-29.685972213745117,-237.4638214111328
69.1,-105.1166667,0.0,1990.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,248.32909,-27.89,-217.4,-29.011228561401367,-231.8278350830078
69.1,-105.1166667,0.0,1990.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,269.74506,-33.39,-266.2,-20.419492721557617,-160.0629425048828
69.1,-105.1166667,0.0,1990.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,274.59558,-23.17,-176.8,-20.014646530151367,-156.6813507080078
69.1,-105.1166667,0.0,1990.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,283.68414,-15.72,-126.3,-17.720518112182617,-137.5189971923828
69.1,-105.1166667,0.0,1990.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,278.5151,-20.87,-158.2,-18.518964767456055,-144.18824768066406
69.1,-105.1166667,0.0,1990.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,277.14148,-19.14,-147.7,-18.800107955932617,-146.5365753173828
69.1,-105.1166667,0.0,1990.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,257.2972,-25.71,-194.6,-24.096845626831055,-190.77906799316406
69.1,-105.1166667,0.0,1990.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,254.73227,-27.01,-200.7,-27.931638717651367,-222.8102569580078
69.1,-105.1166667,0.0,1990.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,248.43286,-31.2,-240.8,-31.372831344604492,-251.5537872314453
69.1,-105.1166667,0.0,1991.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,241.0742,-35.15,-274.4,-33.599483489990234,-270.15252685546875
69.1,-105.1166667,0.0,1991.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,248.5045,-29.42,-226.1,-29.798429489135742,-238.4031524658203
69.1,-105.1166667,0.0,1991.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,235.58275,-30.45,-232.8,-28.966245651245117,-231.4521026611328
69.1,-105.1166667,0.0,1991.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,257.722,-27.52,-207.9,-27.234403610229492,-216.9864044189453
69.1,-105.1166667,0.0,1991.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,261.79184,-23.54,-177.4,-24.760343551635742,-196.3211212158203
69.1,-105.1166667,0.0,1991.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,277.23312,-17.21,-124.4,-19.12623405456543,-149.26063537597656
69.1,-105.1166667,0.0,1991.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,278.44598,-20.45,-151.0,-18.49647331237793,-144.00038146972656
69.1,-105.1166667,0.0,1991.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,278.46677,-21.29,-160.6,-18.440244674682617,-143.5307159423828
69.1,-105.1166667,0.0,1991.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,273.7952,-21.27,-158.0,-20.003400802612305,-156.58741760253906
69.1,-105.1166667,0.0,1991.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,256.50055,-25.26,-185.9,-23.950651168823242,-189.5579376220703
69.1,-105.1166667,0.0,1991.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,239.84663,-33.65,-258.1,-31.102933883666992,-249.2993927001953
