Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
18.9,72.82,0.0,1966.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,0.00014392464,-0.4,-0.45,-1.0,2.7,-6.740217208862305,-41.70365524291992
18.9,72.82,0.0,1966.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,1.9153063e-05,-0.2,-0.68,0.8,17.3,-6.401618957519531,-39.105464935302734
18.9,72.82,0.0,1973.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,3.400419e-05,1.8,0.39,-2.73,-10.8,-2.088146209716797,-7.381681442260742
18.9,72.82,0.0,1973.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,2.142837e-05,2.1,-0.06,-0.46,5.4,-5.554976940155029,-32.44628143310547
18.9,72.82,0.0,1973.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,0.00025614855,2.0,-0.3,-0.41,4.3,-7.704644203186035,-48.01231384277344
18.9,72.82,0.0,1973.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,0.0,1.3,-1.24,-7.74,-52.6,-7.444888114929199,-45.755802154541016
18.9,72.82,0.0,1974.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,8.128166e-05,0.7,-0.14,-0.98,1.8,-2.0101490020751953,-6.965480804443359
18.9,72.82,0.0,1974.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,7.2211296e-05,1.9,-0.76,-2.55,-13.2,-3.838937282562256,-20.233564376831055
18.9,72.82,0.0,1974.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,1.79848e-05,1.3,-0.64,0.06,8.0,-5.491114139556885,-31.94842529296875
18.9,72.82,0.0,1974.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,0.00028261065,1.8,0.82,-1.89,-8.5,-7.5645904541015625,-47.68407440185547
18.9,72.82,0.0,1975.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,8.438876e-05,3.1,1.55,-1.24,1.7,-2.878147840499878,-13.373165130615234
18.9,72.82,0.0,1975.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,3.3117503e-05,3.4,1.56,-5.52,-40.6,-6.846390247344971,-42.46831130981445
18.9,72.82,0.0,1975.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,0.0,2.8,-0.54,-5.39,-31.5,-7.30532693862915,-44.756099700927734
18.9,72.82,0.0,1976.0,0.2802306751992159,1.0,0.0,0.0,0.0,0.0,0.00039411095,0.4,0.8,-3.58,-18.5,-2.2609221935272217,-9.949522972106934
18.9,72.82,0.0,1976.0,-0.23030567023061196,1.0,0.0,0.0,0.0,0.0,0.00025330982,-1.4,-0.32,-0.49,5.2,-3.1679370403289795,-15.910985946655273
18.9,72.82,0.0,1976.0,-0.6932812268869771,1.0,0.0,0.0,0.0,0.0,5.8134305e-05,-1.3,1.92,-0.23,3.9,-5.23201847076416,-30.046815872192383
18.9,72.82,0.0,1976.0,-0.9634705485641486,1.0,0.0,0.0,0.0,0.0,2.6293477e-05,-1.9,-1.29,-0.32,6.5,-6.228525638580322,-37.840553283691406
18.9,72.82,0.0,1976.0,-0.7116566222817751,1.0,0.0,0.0,0.0,0.0,0.0,1.2,0.17,-5.43,-29.6,-5.732601165771484,-33.9042854309082
18.9,72.82,0.0,1977.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,6.976521e-05,-1.5,-0.57,-1.37,-1.2,-1.7162103652954102,-5.039340019226074
18.9,72.82,0.0,1977.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,5.051087e-05,-1.9,-0.45,-0.88,3.7,-2.729562759399414,-12.904151916503906
18.9,72.82,0.0,1977.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,4.6339646e-05,-1.3,0.37,-1.81,-5.4,-5.990570068359375,-36.00053024291992
18.9,72.82,0.0,1964.0,0.2802306751992159,1.0,0.0,0.0,0.0,0.0,0.00018930086,1.2,1.29,-2.0,-6.2,-3.1026687622070312,-13.946006774902344
18.9,72.82,0.0,1964.0,-0.23030567023061196,1.0,0.0,0.0,0.0,0.0,0.00026706164,0.9,1.9,-1.1,1.8,-5.069511413574219,-28.842975616455078
18.9,72.82,0.0,1964.0,-0.6932812268869771,1.0,0.0,0.0,0.0,0.0,0.00028250448,2.5,-1.77,-2.0,-6.9,-6.427533149719238,-38.23175811767578
18.9,72.82,0.0,1964.0,-0.9634705485641486,1.0,0.0,0.0,0.0,0.0,6.597123e-05,2.1,0.2,-2.5,-11.2,-5.734643936157227,-33.64179611206055
18.9,72.82,0.0,1965.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,0.0003678055,-0.9,0.29,-0.5,8.0,-2.8443965911865234,-12.29757308959961
18.9,72.82,0.0,1975.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,0.00010670481,2.1,-0.84,-1.62,-6.2,-2.480205535888672,-9.879049301147461
18.9,72.82,0.0,1975.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,2.9394452e-05,3.3,-0.26,-2.66,-13.7,-5.308065891265869,-30.476242065429688
18.9,72.82,0.0,1962.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,5.463231e-06,1.2,0.16,0.2,11.2,-2.8953380584716797,-12.830921173095703
18.9,72.82,0.0,1962.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,5.9069836e-05,0.1,-2.47,-1.2,-6.9,-4.069330215454102,-21.975357055664062
18.9,72.82,0.0,1962.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,7.96176e-05,1.0,0.14,-0.7,4.4,-5.842317581176758,-34.66706466674805
18.9,72.82,0.0,1962.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,0.000112426,0.7,-0.37,-2.2,-8.1,-5.594837188720703,-32.55302047729492
18.9,72.82,0.0,1962.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,0.0,0.3,-1.32,-0.2,6.2,-4.788431167602539,-26.174592971801758
18.9,72.82,0.0,1963.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,0.00023206753,-0.8,-0.43,-0.3,1.8,-2.890523910522461,-12.699565887451172
18.9,72.82,0.0,1963.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,7.76436e-05,-0.2,-0.77,-0.9,1.2,-4.5868425369262695,-25.06761360168457
18.9,72.82,0.0,1963.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,0.00012651362,0.0,-0.64,-1.0,1.8,-6.059011459350586,-36.47068405151367
18.9,72.82,0.0,1963.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,2.9747012e-05,-1.0,1.79,-0.2,1.8,-5.937849521636963,-35.558876037597656
18.9,72.82,0.0,1963.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,4.694577e-05,-2.0,0.94,-7.8,-63.2,-5.525226593017578,-32.3639030456543
18.9,72.82,0.0,1961.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,1.1695276e-05,0.2,0.86,-1.5,-10.0,-2.5502567291259766,-10.612056732177734
18.9,72.82,0.0,1961.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,0.00010367782,0.4,-0.39,-2.1,-11.8,-4.8391008377075195,-27.03414535522461
18.9,72.82,0.0,1961.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,6.79653e-05,0.2,0.9,-0.2,3.7,-5.7085418701171875,-33.66897964477539
18.9,72.82,0.0,1961.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,5.7859874e-05,0.1,1.24,-1.2,-3.1,-5.351378440856934,-30.63759994506836
18.9,72.82,0.0,1961.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,1.8305285e-05,-0.5,0.51,-2.4,-11.8,-5.44459342956543,-31.457454681396484
