Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
18.9,72.82,0.0,1965.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,0.000208649,-1.1,0.45,-2.9,-9.1,-3.9375109672546387,-20.09246253967285
18.9,72.82,0.0,1966.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,6.62746e-05,0.5,1.05,0.3,7.3,0.22365951538085938,11.51028060913086
18.9,72.82,0.0,1966.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,0.00022330697,0.1,0.32,-2.1,-9.2,-3.1206283569335938,-13.733930587768555
18.9,72.82,0.0,1966.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,7.751515e-05,1.1,-1.76,0.0,8.6,-4.349193096160889,-23.24431800842285
18.9,72.82,0.0,1966.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,0.00014392464,-0.4,-0.45,-1.0,2.7,-4.9602837562561035,-27.922853469848633
18.9,72.82,0.0,1966.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,1.9153063e-05,-0.2,-0.68,0.8,17.3,-4.993732929229736,-28.17894172668457
18.9,72.82,0.0,1973.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,3.400419e-05,1.8,0.39,-2.73,-10.8,0.1396470069885254,11.336040496826172
18.9,72.82,0.0,1973.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,2.142837e-05,2.1,-0.06,-0.46,5.4,-4.0532965660095215,-20.97892189025879
18.9,72.82,0.0,1973.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,0.00025614855,2.0,-0.3,-0.41,4.3,-5.029755115509033,-28.454729080200195
18.9,72.82,0.0,1973.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,0.0,1.3,-1.24,-7.74,-52.6,-4.955137729644775,-27.883455276489258
18.9,72.82,0.0,1974.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,8.128166e-05,0.7,-0.14,-0.98,1.8,-0.5687756538391113,5.854368209838867
18.9,72.82,0.0,1974.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,7.2211296e-05,1.9,-0.76,-2.55,-13.2,-3.5271153450012207,-16.950456619262695
18.9,72.82,0.0,1974.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,1.79848e-05,1.3,-0.64,0.06,8.0,-4.120194911956787,-21.491098403930664
18.9,72.82,0.0,1974.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,0.00028261065,1.8,0.82,-1.89,-8.5,-4.769880771636963,-26.465120315551758
18.9,72.82,0.0,1975.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,8.438876e-05,3.1,1.55,-1.24,1.7,-2.6921491622924805,-10.51609992980957
18.9,72.82,0.0,1975.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,3.3117503e-05,3.4,1.56,-5.52,-40.6,-4.511292934417725,-24.485361099243164
18.9,72.82,0.0,1975.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,0.0,2.8,-0.54,-5.39,-31.5,-4.903677463531494,-27.489473342895508
18.9,72.82,0.0,1976.0,0.2802306751992159,1.0,0.0,0.0,0.0,0.0,0.00039411095,0.4,0.8,-3.58,-18.5,-0.12308740615844727,9.305150032043457
18.9,72.82,0.0,1976.0,-0.23030567023061196,1.0,0.0,0.0,0.0,0.0,0.00025330982,-1.4,-0.32,-0.49,5.2,-3.0262646675109863,-12.967916488647461
18.9,72.82,0.0,1976.0,-0.6932812268869771,1.0,0.0,0.0,0.0,0.0,5.8134305e-05,-1.3,1.92,-0.23,3.9,-3.572143077850342,-17.295190811157227
18.9,72.82,0.0,1976.0,-0.9634705485641486,1.0,0.0,0.0,0.0,0.0,2.6293477e-05,-1.9,-1.29,-0.32,6.5,-4.205104351043701,-22.14116859436035
18.9,72.82,0.0,1976.0,-0.7116566222817751,1.0,0.0,0.0,0.0,0.0,0.0,1.2,0.17,-5.43,-29.6,-3.951662540435791,-20.200807571411133
18.9,72.82,0.0,1977.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,6.976521e-05,-1.5,-0.57,-1.37,-1.2,-0.8344871997833252,4.29554557800293
18.9,72.82,0.0,1977.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,5.051087e-05,-1.9,-0.45,-0.88,3.7,-2.6215529441833496,-9.689969062805176
18.9,72.82,0.0,1977.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,4.6339646e-05,-1.3,0.37,-1.81,-5.4,-4.151071071624756,-21.727487564086914
18.9,72.82,0.0,1964.0,0.2802306751992159,1.0,0.0,0.0,0.0,0.0,0.00018930086,1.2,1.29,-2.0,-6.2,0.5244154930114746,14.30994987487793
18.9,72.82,0.0,1964.0,-0.23030567023061196,1.0,0.0,0.0,0.0,0.0,0.00026706164,0.9,1.9,-1.1,1.8,-2.6940040588378906,-10.532384872436523
18.9,72.82,0.0,1964.0,-0.6932812268869771,1.0,0.0,0.0,0.0,0.0,0.00028250448,2.5,-1.77,-2.0,-6.9,-4.74929666519165,-26.307527542114258
18.9,72.82,0.0,1964.0,-0.9634705485641486,1.0,0.0,0.0,0.0,0.0,6.597123e-05,2.1,0.2,-2.5,-11.2,-5.181562900543213,-29.616975784301758
18.9,72.82,0.0,1965.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,0.0003678055,-0.9,0.29,-0.5,8.0,-0.393829345703125,7.17857551574707
18.9,72.82,0.0,1975.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,0.00010670481,2.1,-0.84,-1.62,-6.2,-0.43684887886047363,6.863726615905762
18.9,72.82,0.0,1975.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,2.9394452e-05,3.3,-0.26,-2.66,-13.7,-4.187093257904053,-22.00327491760254
18.9,72.82,0.0,1962.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,5.463231e-06,1.2,0.16,0.2,11.2,0.02710700035095215,10.199567794799805
18.9,72.82,0.0,1962.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,5.9069836e-05,0.1,-2.47,-1.2,-6.9,-2.759070873260498,-11.070276260375977
18.9,72.82,0.0,1962.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,7.96176e-05,1.0,0.14,-0.7,4.4,-4.22311544418335,-22.279062271118164
18.9,72.82,0.0,1962.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,0.000112426,0.7,-0.37,-2.2,-8.1,-5.387403964996338,-31.192903518676758
18.9,72.82,0.0,1962.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,0.0,0.3,-1.32,-0.2,6.2,-3.6017327308654785,-17.521730422973633
18.9,72.82,0.0,1963.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,0.00023206753,-0.8,-0.43,-0.3,1.8,-0.6694762706756592,5.283612251281738
18.9,72.82,0.0,1963.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,7.76436e-05,-0.2,-0.77,-0.9,1.2,-3.283059597015381,-15.07390022277832
18.9,72.82,0.0,1963.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,0.00012651362,0.0,-0.64,-1.0,1.8,-4.295159816741943,-22.830636978149414
18.9,72.82,0.0,1963.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,2.9747012e-05,-1.0,1.79,-0.2,1.8,-4.566612720489502,-24.908891677856445
18.9,72.82,0.0,1963.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,4.694577e-05,-2.0,0.94,-7.8,-63.2,-4.530590534210205,-24.63310432434082
18.9,72.82,0.0,1961.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,1.1695276e-05,0.2,0.86,-1.5,-10.0,0.017589569091796875,9.747808456420898
18.9,72.82,0.0,1961.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,0.00010367782,0.4,-0.39,-2.1,-11.8,-3.3090341091156006,-15.278679847717285
18.9,72.82,0.0,1961.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,6.79653e-05,0.2,0.9,-0.2,3.7,-4.086745738983154,-21.235010147094727
18.9,72.82,0.0,1961.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,5.7859874e-05,0.1,1.24,-1.2,-3.1,-4.9963059425354,-28.198640823364258
18.9,72.82,0.0,1961.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,1.8305285e-05,-0.5,0.51,-2.4,-11.8,-5.058058261871338,-28.671419143676758
