Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
13.17,100.8,23.824219,1987.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,301.4477233886719,0.0,-0.0,0.18,-6.76,-45.5,-6.212745666503906,-41.13231658935547
22.31666667,114.1666667,34.056641,1999.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,293.5255126953125,2.719316171351238e-06,2.1,0.23,-1.525,-2.45,-3.0057027339935303,-13.996652603149414
9.31,123.2,400.01562,1998.0,0.9510565162951535,1.0,0.0,0.0,0.0,0.0,298.5574645996094,0.00067517044954,-4.0,0.87,-1.06,3.5,-2.6244924068450928,-10.771127700805664
9.93,-84.1,1135.125,2018.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,298.48797607421875,0.0001569539745105,-1.5,1.67,-9.15,-61.8,-8.792564392089844,-62.96086883544922
25.07,110.08,385.5,1983.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,291.1825256347656,1.0037389074568637e-05,-4.0,0.95,-3.63,-10.5,-1.5724022388458252,-0.8529911041259766
28.63,-106.07,1444.25,1963.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,292.8341979980469,0.0001663639268372,0.0,-0.64,-2.8,-18.6,-5.705204010009766,-36.837867736816406
12.37861111,-1.503111111,292.625,2018.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,303.0136413574219,0.0,-0.5,1.97,-6.87,-45.7,-5.736232757568359,-37.10041046142578
-3.12,-60.02,49.394531,1984.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,300.7215270996094,0.0,1.4,0.72,-4.23,-21.1,-6.403350830078125,-42.745079040527344
22.7,90.36,5.9089355,2014.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,301.3258361816406,0.0003007728082593,-0.3,0.18,-5.79,-36.9,-4.767692565917969,-28.90532875061035
-0.13,-67.08,58.835938,1989.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,301.03564453125,0.0,-0.9,-1.15,-1.75,-7.0,-2.714115619659424,-11.498575210571289
-27.43,153.08,5.7802734,1976.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,296.6739807128906,0.0,2.3,-0.25,-5.56,-37.9,-4.1160888671875,-23.391931533813477
4.05,114.81,27.053711,2010.0,0.9979171608653922,1.0,0.0,0.0,0.0,0.0,301.8979187011719,0.0,2.0,-0.72,-3.58,-16.71,-5.645362854003906,-36.33153533935547
7.208333333,-72.93805556,2527.5,2005.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,285.8785095214844,0.0,0.6,1.52,-6.2,-37.46,-8.26507568359375,-58.497642517089844
26.58333333,106.7166667,1077.9375,1988.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,291.90936279296875,0.0,0.2,-1.17,-0.73,16.5,-2.668294906616211,-11.119096755981445
13.50277778,-88.51805556,1017.5312,1996.0,-0.2967128192734901,1.0,0.0,0.0,0.0,0.0,297.8265075683594,0.000445539568318,1.1,0.67,-8.07,-56.53,-5.971164703369141,-39.088233947753906
-17.83,31.02,1473.25,2000.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,292.6839294433594,7.476563041564077e-05,3.0,-0.92,-4.12,-20.6,-2.9569454193115234,-13.583786010742188
27.7,106.88,860.71875,1987.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,292.58917236328125,0.0,-1.7,-1.22,-9.26,-64.8,-7.6710968017578125,-53.471824645996094
23.95277778,90.27916667,23.626953,2018.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,302.46063232421875,0.0,-0.2,1.09,-5.29,-29.7,-5.199878692626953,-32.562171936035156
-27.17,-109.43,140.28906,2004.0,-0.9634705485641486,1.0,0.0,0.0,0.0,0.0,289.6029968261719,8.11086647445336e-06,-0.6,0.38,3.62,19.4,-2.019716501235962,-4.909467697143555
22.31666667,114.1666667,34.056641,1994.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,293.1180725097656,8.125386557367165e-06,0.4,0.46,-2.44,-6.8,-2.335920810699463,-7.714231491088867
21.44,91.99,9.9770508,2021.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,300.1864624023437,0.0001969449658645,1.2,-2.29,-7.96,-53.0,-8.508872985839844,-60.56047821044922
28.63,-106.07,1444.25,1973.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,292.8757019042969,0.0,0.7,-0.44,-5.27,-28.5,-6.9530029296875,-47.395835876464844
-5.8,-35.2,40.765625,1962.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,299.25457763671875,0.0,1.6,0.41,0.6,8.1,-1.112781047821045,3.523798942565918
7.789855,-76.650846,30.420898,2018.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,300.3807678222656,2.992098598042503e-05,-0.2,1.09,-10.54,-77.6,-5.652011871337891,-36.387794494628906
23.05,-82.21666667,123.02734,2004.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,293.2467346191406,1.3349827895581257e-05,2.0,-0.14,-2.78,-12.39,-2.2297861576080322,-6.448938369750977
-13.8,-171.78,0.0,1966.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,296.3528137207031,0.0002962253347504,1.1,-1.76,-1.9,-3.2,-2.945307493209839,-13.485631942749023
0.05,32.45,1135.4375,1970.0,0.9510565162951535,1.0,0.0,0.0,0.0,0.0,295.6599426269531,0.0,1.0,-0.96,-5.24,-26.0,-2.9342257976531982,-13.391866683959961
2.816666667,101.5833333,1.5,2003.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,300.685791015625,0.0001111618912545,-1.0,-0.07,-6.21,-27.97,-7.037223815917969,-48.10845184326172
4.390833333,118.0361111,180.96875,2008.0,-0.7116566222817751,1.0,0.0,0.0,0.0,0.0,300.16265869140625,9.345258877146988e-05,2.2,-0.32,-9.33,-63.62,-8.859054565429688,-63.523460388183594
22.31666667,114.1666667,34.056641,1975.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,303.4204406738281,0.0,3.1,1.55,-8.82,-60.7,-7.578010559082031,-52.68419647216797
-26.81666667,-65.21666667,453.07812,2002.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,289.9923400878906,0.0,-1.0,-0.7,-0.9,3.0,-1.3096964359283447,1.7704238891601562
6.329722222,99.73,3.3973389,1986.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,301.7561950683594,0.0001151674077846,0.5,-0.59,-6.85,-40.8,-4.991542816162109,-30.799386978149414
7.0,-73.08333333,1079.75,2005.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,295.1210327148437,8.84147229953669e-05,-1.0,-0.3,-7.73,-50.59,-3.1553056240081787,-15.262483596801758
7.04,125.19,719.1875,1994.0,0.9510565162951535,1.0,0.0,0.0,0.0,0.0,297.1181640625,0.0001522039819974,-1.1,1.26,-4.21,-24.2,-5.512382507324219,-35.20635223388672
-23.75,-65.5,2350.5,1999.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,291.767578125,0.0,3.0,0.77,-5.5,-25.0,-7.3519439697265625,-50.771385192871094
-0.166666667,-78.48333333,2781.625,2017.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,283.04278564453125,3.935607674065977e-05,1.5,0.19,-10.33,-71.2,-7.843971252441406,-54.93456268310547
4.83,-52.37,7.9216309,1963.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,299.1214599609375,0.0,-1.4,-1.27,-2.7,-13.0,-2.5861120223999023,-10.438055038452148
-2.716666667,-78.33333333,755.28125,1994.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,294.95458984375,0.0,-0.2,1.04,-2.88,-8.6,-4.628063201904297,-27.723886489868164
1.53,110.34,7.5837402,2017.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,301.3182983398437,7.812537660356611e-06,1.3,1.26,-8.78,-58.1,-6.8554840087890625,-46.570701599121094
-25.73,28.18,1326.75,1965.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,289.7567749023437,4.530668957158923e-05,-0.9,0.72,-3.9,-11.8,-2.8655192852020264,-12.810522079467773
19.28,166.65,4.0,1962.0,0.9510565162951535,1.0,0.0,0.0,0.0,0.0,297.5699768066406,0.0,0.2,-2.47,-0.4,9.9,-0.4868581295013428,9.464086532592773
-0.743055556,-90.30222222,1.7120972,2013.0,-0.3294084822245302,1.0,0.0,0.0,0.0,0.0,295.7672424316406,3.7436786897160346e-06,1.3,0.67,-0.560397248,5.563725986,-1.5727546215057373,-0.7886886596679688
22.31666667,114.1666667,34.056641,1973.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,293.9776611328125,4.8688594688428566e-05,4.3,-0.93,-3.2,-11.3,-6.299182891845703,-41.863685607910156
22.2,92.2,144.05469,2021.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,301.9239501953125,0.0,1.0,-0.28,-5.0,-33.5,-7.125877380371094,-48.85857391357422
-0.92,-75.4,176.47656,2020.0,-0.23030567023061196,1.0,0.0,0.0,0.0,0.0,298.2486572265625,0.0001498646161053,0.7,-1.23,-5.92,-35.4,-5.574440002441406,-35.73143768310547
6.166666667,102.2833333,3.2288818,2020.0,-0.23030567023061196,1.0,0.0,0.0,0.0,0.0,302.6649780273437,0.0,0.7,-1.23,-8.22,-53.6,-5.700771331787109,-36.80036163330078
0.05,32.45,1135.4375,1965.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,294.9247436523437,2.6587631509755735e-05,0.3,1.37,-0.89,5.0,-2.114468812942505,-5.881895065307617
4.05,114.81,27.053711,2007.0,0.9209712877166346,1.0,0.0,0.0,0.0,0.0,298.1196594238281,0.0,0.3,1.44,-2.34,-8.02,-5.350589752197266,-33.837379455566406
7.72,81.73,0.0,1984.0,-0.9634705485641486,1.0,0.0,0.0,0.0,0.0,302.3666381835937,0.0,0.2,0.17,-6.55,-38.5,-4.570438385009766,-27.23630714416504
-27.43,153.08,5.7802734,2008.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,295.9891357421875,0.0,2.4,-0.28,-0.53,7.4,-2.844953775405884,-12.627031326293945
-0.331666667,31.76111111,1281.8125,2018.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,294.9974670410156,8.472886111121625e-05,0.6,0.93,-4.63,-25.9,-1.8643968105316162,-3.0513858795166016
-0.13,-67.08,58.835938,1976.0,0.9721181966290613,1.0,0.0,0.0,0.0,0.0,300.4068908691406,0.0001270877692149,0.5,0.26,-6.43,-42.7,-6.620552062988281,-44.58287811279297
23.05,-82.21666667,123.02734,2012.0,0.2802306751992159,1.0,0.0,0.0,0.0,0.0,298.7882995605469,0.0,-0.7,-2.53,-4.27,-28.8,-2.3039050102233887,-8.033910751342773
17.45,78.47,527.28125,2000.0,0.9562348265919056,1.0,0.0,0.0,0.0,0.0,302.9075012207031,0.0,2.2,0.77,9.19,62.05,-0.5460097789764404,8.870138168334961
2.883333333,101.7833306,55.289062,2000.0,-0.970063921851507,1.0,0.0,0.0,0.0,0.0,302.581787109375,0.0001917835907079,1.8,0.92,-10.06,-69.1,-7.427299499511719,-51.40898895263672
10.00036389,-84.10913333,1157.3125,2017.0,-0.47115950767386394,1.0,0.0,0.0,0.0,0.0,298.4586181640625,0.0,1.3,1.26,-10.19888337,-67.336126,-6.155120849609375,-40.644737243652344
14.64,121.04,42.933594,2006.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,299.92047119140625,8.013205660972744e-05,-1.0,0.9,-5.83,-37.05,-5.576656341552734,-35.75019073486328
-22.71,-46.46583333,1095.0625,1996.0,-0.6744436188329457,0.0,0.0,1.0,0.0,0.0,293.2257385253906,7.946311961859465e-05,-0.1,-0.56,-6.1,-35.9,-3.5642201900482178,-18.722421646118164
23.05,-82.21666667,123.02734,2013.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,295.5057983398437,7.301585355889983e-06,1.2,0.9,-1.28,2.2,-2.7840688228607178,-12.121347427368164
13.73,100.5,5.7392578,1991.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,302.24346923828125,0.0001433461729902,-1.0,0.29,-2.53,-12.0,-3.1154115200042725,-14.924928665161133
-27.17,-109.43,140.28906,2009.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,295.1279296875,0.0,1.3,-0.2,-4.17,-24.2,-1.8580219745635986,-3.412364959716797
-15.44583333,-70.1875,3824.75,2002.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,283.0101013183594,0.0,-0.4,0.69,-19.24,-144.7,-17.139297485351562,-133.58486938476562
17.03333333,54.11666667,14.982422,1989.0,-0.09453674981719933,0.0,1.0,0.0,0.0,0.0,300.590087890625,0.0,1.5,0.97,0.23,11.1,-0.5854442119598389,8.474172592163086
13.06,123.93,618.8125,1997.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,300.0263977050781,0.0,0.8,-0.49,-2.1,3.4,-5.4370269775390625,-34.568748474121094
28.276976,84.30961,2101.5,2017.0,-0.9911140639934546,0.0,0.0,1.0,0.0,0.0,295.0561218261719,0.0,1.0,-0.61,-18.86074861,-140.6691147,-9.869705200195312,-72.0748519897461
-13.0,-38.52,39.933594,1968.0,0.9721181966290613,1.0,0.0,0.0,0.0,0.0,299.5609130859375,0.0,0.0,-1.08,-2.81,-13.7,-2.914278745651245,-13.223089218139648
10.00036389,-84.10913333,1157.3125,2014.0,-0.034421611622745804,1.0,0.0,0.0,0.0,0.0,295.8737487792969,0.0001139464075095,-0.9,1.86,0.7134099,9.040804,-5.8625640869140625,-38.169334411621094
0.512102778,25.20643889,414.57812,2020.0,0.2802306751992159,1.0,0.0,0.0,0.0,0.0,298.64764404296875,0.0,-0.6,-0.15,0.06,13.2,-0.8228394985198975,6.090459823608398
12.69325,-7.995494444,382.5625,1974.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,294.5244140625,7.710722275078297e-05,1.3,-0.64,-6.61,-39.5,-4.308910369873047,-25.023447036743164
9.4778,-75.469,40.359375,2017.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,302.4126281738281,0.0,1.0,-0.61,-3.57,-18.8,-5.2065277099609375,-32.618431091308594
-27.43,153.08,5.7802734,1999.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,289.5790405273437,2.28089265874587e-05,1.6,0.2,-3.24,-11.3,-2.356612205505371,-8.479043960571289
-27.43,153.08,5.7802734,1975.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,296.621826171875,0.0,-0.8,0.58,-2.03,-1.8,-2.7458369731903076,-11.797857284545898
13.93111111,-89.86,744.46875,1998.0,-0.12874817745258066,1.0,0.0,0.0,0.0,0.0,297.5494384765625,0.0001347643847111,2.0,-0.48,-11.15,-80.05,-5.895809173583984,-38.45063018798828
25.57,91.88,1515.25,1976.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,299.0288391113281,0.0,-1.3,1.92,-6.3,-38.9,-10.370597839355469,-76.31304168701172
10.00036389,-84.10913333,1157.3125,2016.0,0.895839290734909,1.0,0.0,0.0,0.0,0.0,300.33795166015625,0.0,-2.0,0.38,-6.407996563,-37.08070358,-2.851835250854492,-12.685728073120117
-6.88,39.2,52.724609,1969.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,297.3726501464844,0.0,0.3,0.55,-1.01,-0.9,-2.3627161979675293,-8.731986999511719
-22.9,-43.17,0.0,1968.0,0.9562348265919056,1.0,0.0,0.0,0.0,0.0,298.7886047363281,0.0002302266511833,0.2,0.4,-5.77,-35.1,-5.434810638427734,-34.54999542236328
4.05,114.81,27.053711,2009.0,0.051619667223253764,1.0,0.0,0.0,0.0,0.0,297.7174377441406,0.0002701038029044,1.8,-0.01,-9.95,-75.0,-8.867919921875,-63.598472595214844
-3.72,-38.55,19.124023,1990.0,-0.47115950767386394,1.0,0.0,0.0,0.0,0.0,300.16705322265625,0.0,0.9,0.53,-0.74,-6.5,-0.9281061887741089,5.073923110961914
4.05,114.81,27.053711,2011.0,0.38566340624360707,1.0,0.0,0.0,0.0,0.0,299.84814453125,5.54935795662459e-05,3.8,-0.88,-8.07,-53.954,-7.471626281738281,-51.78404998779297
9.0,38.73,2329.125,2006.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,289.0862121582031,0.0002708813990466,-1.7,-1.73,-5.19,-27.12,-2.0526466369628906,-6.160943984985352
28.63,-106.07,1444.25,1982.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,294.3721923828125,0.0001955952029675,-2.9,1.76,-2.55,-20.2,-7.20123291015625,-49.496177673339844
-3.12,-60.02,49.394531,1989.0,0.9992500112396835,1.0,0.0,0.0,0.0,0.0,300.4971008300781,0.0001528547581983,1.8,1.85,-12.43,-82.5,-8.327133178710938,-59.022727966308594
19.28,166.65,4.0,1969.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,300.85186767578125,1.0443484825373162e-05,-0.8,0.57,-1.54,3.3,-1.6661221981048584,-1.680246353149414
4.7,-74.13,2551.125,2009.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,287.7225341796875,3.46948072547093e-05,3.1,0.06,-6.31,-38.6,-8.708343505859375,-62.248252868652344
6.2,100.4,3.8469238,1992.0,-0.7116566222817751,1.0,0.0,0.0,0.0,0.0,299.204345703125,0.0,-1.1,1.19,-6.57,-41.1,-5.213176727294922,-32.67469024658203
-3.12,-60.02,49.394531,1990.0,0.8406184056344782,1.0,0.0,0.0,0.0,0.0,300.1995544433594,0.0001163210108643,-3.0,1.41,-3.75,-16.2,-4.823101043701172,-29.374155044555664
8.04,79.825,4.4956055,1993.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,298.6113586425781,0.0001544039259897,-0.1,2.56,-7.5,-51.0,-4.512813568115234,-26.748727798461914
7.0,125.25,1722.75,1994.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,297.3299865722656,7.623426790814847e-05,-2.2,1.31,-14.27,-100.2,-6.5363311767578125,-43.870262145996094
10.00036389,-84.10913333,1157.3125,2016.0,0.23030567023061221,1.0,0.0,0.0,0.0,0.0,297.7099914550781,0.0001052337465807,1.1,-0.43,-6.924825,-38.68579533,-9.178207397460938,-66.2238998413086
-1.68421,29.01794,1465.6875,2014.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,293.7898864746094,0.0,0.3,-0.97,-0.81,7.92,-0.808643102645874,6.233007431030273
21.04534722,105.7986667,12.334473,2005.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,281.781494140625,1.9586598227760987e-06,0.6,1.52,-1.43,6.76,-1.7103197574615479,-1.9726009368896484
-21.02823729,55.47161911,1175.3125,2015.0,-0.9455963874271428,0.0,0.0,1.0,0.0,0.0,293.389892578125,0.0,-2.8,0.44,-2.1,-3.72,-2.6585135459899902,-10.919281005859375
-0.1968,-78.436,2400.75,2020.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,285.0964050292969,4.067231566295959e-05,1.1,2.54,0.85,7.9,-10.96014404296875,-81.30135345458984
11.25,75.78,7.1804199,1997.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,303.69305419921875,2.641651371959597e-05,-2.2,-0.28,-1.56,-7.0,-1.731379508972168,-2.5196762084960938
13.73,100.5,5.7392578,1998.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,301.060302734375,0.0,-4.4,0.39,-2.95,-12.8,-2.715899705886841,-11.06920051574707
10.00036389,-84.10913333,1157.3125,2018.0,-0.9999166586547379,1.0,0.0,0.0,0.0,0.0,296.7558288574219,9.295454947277904e-05,-1.5,1.67,-11.95329897,-84.46507009,-9.523956298828125,-69.14937591552734
4.05,114.81,27.053711,2010.0,0.7583058084785624,1.0,0.0,0.0,0.0,0.0,299.5531616210937,0.0,-2.4,-1.98,-0.26,5.44,-3.8789403438568115,-21.38535499572754
-15.55555556,-69.98222222,3815.25,2002.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,283.74395751953125,0.0,-0.1,1.18,-16.32,-117.1,-17.618026733398438,-137.63552856445312
4.05,114.81,27.053711,2007.0,-0.9984354211555643,1.0,0.0,0.0,0.0,0.0,299.955322265625,0.0003878580173477,1.2,0.45,-4.86,-28.07,-7.3519439697265625,-50.771385192871094
-15.58006389,-67.25855278,415.78125,1983.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,293.4010314941406,0.0,1.0,-0.07,-0.67,6.3,-7.010627746582031,-47.88341522216797
-4.37,15.25,422.4375,1963.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,297.63592529296875,0.0,-2.0,0.94,-2.7,-8.1,-3.2341790199279785,-16.21182632446289
-27.43,153.08,5.7802734,1966.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,296.4943542480469,0.0001169119641417,-0.4,-1.39,-2.8,-5.8,-3.073301076889038,-14.568620681762695
-20.3625,57.48555556,565.40625,1995.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,296.8188171386719,5.703537681256421e-05,-1.1,-0.85,-2.36,-5.9,-3.498838186264038,-18.169206619262695
8.727777778,77.71833333,39.275391,2004.0,-0.6932812268869771,1.0,0.0,0.0,0.0,0.0,301.6220397949219,0.0,-0.5,-0.48,-2.7,-13.5,-3.781421422958374,-20.56022071838379
-20.26805556,57.39833333,111.70312,1994.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,295.8678283691406,1.0795546586450657e-05,-1.1,-0.57,-1.36,0.6,-3.2749879360198975,-16.275148391723633
-0.37,35.35,2186.5,1967.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,293.13104248046875,0.0,-0.9,-0.45,-4.73,-27.3,-3.135749340057373,-15.327098846435547
-22.399288,-47.543743,626.78125,2018.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,296.3539428710937,0.00014876757632,0.6,0.93,-5.05,-26.5,-1.4432895183563232,0.45876312255859375
22.31666667,114.1666667,34.056641,2016.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,287.648193359375,0.0,-3.6,0.12,-3.8,-15.8,-1.9402282238006592,-4.17521858215332
22.7,90.36,5.9089355,2021.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,300.3246459960937,0.0003261608362663,1.2,-2.29,-9.01,-62.4,-8.566497802734375,-61.048057556152344
-22.399288,-47.543743,626.78125,2013.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,293.5158996582031,1.4437995560001582e-05,0.3,0.97,-0.57,10.0,-4.288963317871094,-24.85466957092285
0.05,32.45,1135.4375,1972.0,-0.23030567023061196,1.0,0.0,0.0,0.0,0.0,294.0505676269531,0.0,-2.4,0.18,-2.61,-5.6,-1.2089340686798096,2.434232711791992
12.13,15.03,294.5,1975.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,303.70947265625,0.0,2.1,-0.84,-0.53,9.8,-0.8653032779693604,5.9367523193359375
28.46344137,-16.2553441,36.554688,2019.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,291.4193115234375,0.0,0.2,0.47,-2.18,-1.6,-1.731841802597046,-1.7790355682373047
25.01666667,102.6833333,1907.8125,1997.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,291.66949462890625,0.0,-0.7,1.46,-3.6,-20.7,-3.5132176876068115,-17.819887161254883
13.73,100.5,5.7392578,1990.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,301.4718322753906,0.0,-0.1,1.04,-4.19,-37.4,-5.235340118408203,-32.862220764160156
0.05,32.45,1135.4375,1972.0,-0.6932812268869771,1.0,0.0,0.0,0.0,0.0,293.80242919921875,6.389593181665987e-05,-0.8,1.32,-0.02,12.7,-3.052245855331421,-14.390466690063477
-21.02823729,55.47161911,1175.3125,2015.0,0.4482293417404106,0.0,0.0,1.0,0.0,0.0,296.5580139160156,0.0001208670291816,-1.4,1.79,-6.54,-39.78,-4.885158538818359,-29.899240493774414
22.74527778,88.49583333,8.7597656,2005.0,0.07738647923346301,1.0,0.0,0.0,0.0,0.0,304.24169921875,0.0,0.7,-0.05,0.71,17.83,-4.805370330810547,-29.224130630493164
-16.49888889,-68.12305556,3582.75,2003.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,280.879150390625,0.0,-1.1,0.62,-11.89,-81.9,-15.676513671875,-121.20784759521484
-0.37,-78.55,3064.0,1979.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,286.9910888671875,2.19572611968033e-05,-0.7,0.53,-6.7,-38.8,-8.983169555664062,-64.5736312866211
11.12,124.62,231.36719,1998.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,301.1249694824219,0.000226861127885,1.9,-0.02,-4.87,-24.1,-6.274803161621094,-41.65740203857422
6.2,100.4,3.8469238,1984.0,-0.6932812268869771,1.0,0.0,0.0,0.0,0.0,299.8208312988281,0.0001362005277769,0.7,1.15,-5.05,-28.6,-6.673744201660156,-45.03295135498047
28.2,113.0666667,44.691406,1991.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,299.6330261230469,0.0,-2.5,0.48,-11.92,-84.5,-6.9086761474609375,-47.020774841308594
13.52,2.09,210.4375,2017.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,309.1220397949219,9.823447726375887e-06,0.4,-1.91,-0.83,3.0,-0.633554220199585,7.991094589233398
9.0,38.73,2329.125,2007.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,289.239013671875,0.0001556918869027,-0.2,0.66,1.81,24.3,0.22453904151916504,16.6073055267334
9.31,123.2,400.01562,1998.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,300.6752624511719,6.770611071260646e-05,2.3,0.87,-8.39,-53.9,-5.468055725097656,-34.83129119873047
9.28,123.15,1077.8125,1998.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,301.3675537109375,0.0,1.6,-2.72,-8.54,-54.6,-5.414863586425781,-34.38121795654297
13.73,100.5,5.7392578,2001.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,302.7171936035156,0.0001497499761171,-0.7,-0.07,-6.83,-46.0,-5.971164703369141,-39.088233947753906
25.07,110.08,385.5,1990.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,298.7516174316406,0.0,-1.2,1.06,-11.82,-75.2,-7.445030212402344,-51.55901336669922
22.53695556,-83.64950833,67.328125,1983.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,301.3343505859375,0.0,1.4,-1.12,-4.44,-27.1,-3.003070831298828,-13.962175369262695
13.48,22.45,788.75,1973.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,297.566650390625,0.0001706554758129,2.1,-0.06,-3.48,-22.4,-2.0914456844329834,-5.13075065612793
-13.0,28.65,1260.6875,2004.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,295.5747375488281,0.0,0.7,1.02,-3.67,-15.5,-5.536762237548828,-35.412635803222656
9.0,38.73,2329.125,2006.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,291.0892028808594,0.0,2.7,1.27,-2.4,-9.34,0.3160269260406494,17.52594566345215
4.05,114.81,27.053711,2010.0,-0.27195815753410524,1.0,0.0,0.0,0.0,0.0,298.9570007324219,0.0,4.8,-1.85,-9.577,-62.584,-9.6480712890625,-70.19954681396484
12.13,15.03,294.5,1967.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,306.00347900390625,0.0,-0.0,-0.99,-2.81,-13.3,-0.8755738735198975,5.858572006225586
