Lat,Lon,Alt,Year,JulianDay_Sin,Temp,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
46.98141401,6.607999655,1046.0625,2020.0,0.9721181966290613,282.93511962890625,0.0,0.3,-1.02,-9.14,-62.09,-8.857779502868652,-61.526206970214844
47.47051111,21.49041944,105.30859,2002.0,-0.4862727071086902,294.06317138671875,0.0,-0.8,0.62,-6.87,-60.2,-6.415152549743652,-41.719688415527344
41.64083945,-4.754446679,735.625,2018.0,0.9510565162951535,279.4090576171875,0.0,2.4,-0.93,-8.34,-57.6,-7.796500205993652,-52.920616149902344
51.93,-10.25,33.068359,1977.0,-0.7236440382959123,281.3846740722656,5.466967650136212e-06,-2.1,-0.07,-1.81,-21.8,-6.299338340759277,-40.78058624267578
-33.95833333,18.46111111,109.49609,2000.0,0.2386727660059501,293.422607421875,0.0,1.1,0.6,-2.39,-5.0,-2.992065191268921,-10.507658004760742
46.28916667,-63.11916667,35.291016,2021.0,0.29671281927349075,286.62030029296875,0.0,0.7,0.77,-5.44,-31.7,-7.939688682556152,-54.081687927246094
39.91055556,41.27555556,1890.5625,2021.0,-0.9741004551724206,277.8461303710937,0.0,1.2,-2.29,-9.04,-53.9,-7.868094444274902,-53.50115203857422
49.0975,19.59,572.9375,2005.0,0.9760105506323683,279.84490966796875,0.0,-1.0,-0.3,-9.55,-65.19,-10.656058311462402,-76.10790252685547
33.46555556,126.9333333,5.9509277,1996.0,0.06880242680231986,278.382568359375,1.6352636521332897e-05,1.6,-0.12,-2.3,2.0,-5.760275840759277,-36.40949249267578
66.49686111,25.75518056,108.88672,2004.0,0.7295575540864875,284.8982238769531,3.7546633393503726e-05,1.7,0.19,-11.68,-82.0,-11.717337608337402,-84.71349334716797
58.65,49.61666667,162.28906,1983.0,-0.9587178169872964,284.8394775390625,0.0,1.4,-1.12,-13.0,-94.0,-11.742606163024902,-84.91838836669922
49.1823,-119.559,334.40625,2009.0,-0.2884824328806098,266.3250732421875,6.544193183799507e-06,-1.2,-1.93,-16.06,-126.55,-19.904348373413086,-151.0994873046875
45.46666667,13.61666667,0.5645752,2002.0,-0.680773409477016,300.5333251953125,0.0,-1.6,0.38,-6.84,-44.7,-4.571600914001465,-26.770889282226562
45.8,28.2,40.330078,2020.0,-0.9634705485641486,293.4228210449219,0.0,1.5,0.98,-5.58,-34.0,-6.337241172790527,-41.087928771972656
36.62,127.46,80.589844,2018.0,-0.2135209154397959,301.44586181640625,4.785590135725215e-05,0.4,1.39,-8.39,-60.0,-9.674796104431152,-68.1511459350586
47.4828,11.0622,716.1875,1991.0,-0.7236440382959123,276.0240478515625,0.0,-1.1,0.48,-19.23,-144.9,-12.104788780212402,-87.85521697998047
50.3119,11.8758,564.53125,1994.0,0.9760105506323683,274.80841064453125,0.0,-2.1,1.14,-13.88,-105.8,-12.079520225524902,-87.65032196044922
52.8911,11.7294,21.530273,2007.0,-0.7236440382959123,278.05938720703125,0.0001255748502444,1.4,0.58,-9.07,-58.9,-8.815665245056152,-61.184715270996094
59.96666667,30.3,3.7930908,1981.0,-0.9587178169872964,284.5915832519531,0.0,0.5,-1.45,-10.3,-70.0,-11.081412315368652,-79.55696868896484
-33.95833333,18.46111111,109.49609,2007.0,-0.7236440382959123,291.3200378417969,0.0,1.4,0.58,-1.66,-4.0,-3.036590337753296,-11.005880355834961
38.66038889,-27.22009444,77.109375,1999.0,-0.965739937654855,291.31793212890625,9.669677638157737e-06,1.6,0.2,-4.21,-29.9,-3.6651370525360107,-18.021400451660156
47.98,-55.82,119.36328,2002.0,0.29671281927349075,285.4137878417969,1.207590139529202e-05,-0.4,0.38,-7.49,-50.7,-8.537711143493652,-58.930870056152344
49.0422,12.1019,370.21875,1993.0,-0.2884824328806098,278.3142395019531,0.0,0.3,1.56,-10.89,-78.3,-10.677115440368652,-76.27864837646484
46.98141401,6.607999655,1046.0625,2014.0,-0.2884824328806098,277.40460205078125,3.771745832636952e-05,-0.9,1.86,-11.29,-78.6,-11.700491905212402,-84.57689666748047
41.02444444,40.52,10.936523,2015.0,0.9510565162951535,278.36627197265625,2.183743845307617e-06,-1.2,1.45,-9.03,-60.3,-7.493277549743652,-50.461875915527344
51.18,8.4889,841.375,2008.0,-0.970063921851507,279.1145324707031,0.0,2.1,-0.04,-8.6,-54.2,-10.369681358337402,-73.78575897216797
45.32,-75.67,112.08594,1980.0,-0.970063921851507,283.5135498046875,0.0001937323831953,0.0,-1.77,-13.88,-92.0,-9.792716026306152,-69.1073226928711
46.64833333,14.31833333,448.71875,1990.0,0.29671281927349075,286.6085510253906,0.0001060509457602,0.5,-0.02,-8.33,-58.3,-7.548026084899902,-50.90581512451172
41.13333333,-8.6,59.621094,1994.0,0.2386727660059501,286.4530029296875,6.951025716261938e-05,-0.2,1.04,-3.58,-18.3,-4.381033897399902,-25.22563934326172
76.52,-68.83,35.275391,1966.0,0.29671281927349075,272.5739440917969,0.0,0.5,1.05,-22.78,-173.1,-21.538381576538086,-164.349365234375
41.66056063,-1.004162565,244.98438,2003.0,-0.2884824328806098,281.4731140136719,0.0,1.8,0.64,-4.94,-28.68,-6.962637901306152,-46.159080505371094
34.57,69.21333333,1788.0,1962.0,0.6994583270516471,272.755126953125,0.0,-0.5,0.55,-10.4,-53.3,-5.739218711853027,-36.238746643066406
54.18,158.02,302.84375,1999.0,0.2386727660059501,245.8700256347656,0.0,3.0,0.77,-19.235,-148.8,-30.685598373413086,-238.5213623046875
47.81666667,13.71777778,1616.0625,2022.0,-0.7412220108485957,294.67486572265625,3.452196324360557e-05,1.7,1.47,-4.661,-28.88,-7.257437705993652,-48.549522399902344
40.40725278,-3.686133333,653.5,2002.0,-0.9455963874271428,285.9663391113281,0.0,-0.6,-2.28,5.0,12.1,-6.364615440368652,-41.309898376464844
41.93333333,45.48333333,0.0,2012.0,-0.6932812268869771,297.4681091308594,0.0,-0.3,-0.98,-3.93,-19.86,-4.435782432556152,-25.669578552246094
-33.45,-70.7,507.65625,1994.0,-0.2135209154397959,280.1110534667969,0.0,-2.2,1.31,-4.37,-29.0,-7.762808799743652,-52.647422790527344
55.67,12.3,26.070312,1968.0,0.9562348265919056,270.0137939453125,0.0,0.2,0.4,-7.29,-46.6,-10.849783897399902,-77.67876434326172
36.72,3.18,19.595703,2003.0,0.47873384011578846,285.021728515625,0.0,-0.3,0.16,-7.41,-40.0,-4.998007774353027,-30.228492736816406
50.3381,7.6,86.441406,2006.0,-0.9741004551724206,283.5579528808594,0.0001107577481889,-2.1,-2.24,-7.38,-57.65,-8.192374229431152,-56.130638122558594
-34.23583333,142.0866667,49.828125,2012.0,-0.7116566222817751,293.6806945800781,0.0,0.4,-0.58,4.55,22.6,-2.992065191268921,-10.507658004760742
31.2025,29.87666667,-7.1420898,2002.0,-0.20510449986861926,285.2573547363281,6.698318611597642e-05,-1.8,-0.94,-3.76,-11.4,-3.613459348678589,-17.444602966308594
68.3,-133.4833333,38.167969,1986.0,0.2386727660059501,248.65264892578125,0.0,1.6,1.11,-27.8,-211.0,-30.449758529663086,-236.6090087890625
55.75,37.57,130.52344,1977.0,0.6994583270516471,272.7508850097656,0.0,2.0,-0.49,-16.4,-109.0,-13.604056358337402,-100.01232147216797
48.545,13.3528,478.40625,2003.0,0.29671281927349075,288.46063232421875,0.0,-1.0,-0.07,-3.9,-24.0,-7.733328819274902,-52.40837860107422
43.78,87.62,900.71875,2001.0,-0.7236440382959123,273.4743957519531,0.0,1.1,0.63,-17.65,-97.1,-14.244193077087402,-105.20299530029297
37.97,23.72,100.17578,2004.0,0.2386727660059501,283.75836181640625,0.0,-2.2,-0.29,-9.79,-62.9,-5.398093223571777,-33.47266387939453
46.72738634,8.186782163,600.90625,1990.0,-0.680773409477016,279.6463623046875,0.0,-0.3,0.97,-6.04,-39.5,-10.188590049743652,-72.31734466552734
37.77,-25.65,137.14062,1974.0,0.9760105506323683,286.2933349609375,8.960831223703281e-07,1.6,0.51,-4.37,-25.7,-3.579871892929077,-17.071081161499023
30.62,114.13,25.587891,1997.0,-0.9741004551724206,293.4774169921875,8.761760000197683e-06,-2.4,-1.7,-4.78,-42.0,-8.217642784118652,-56.335533142089844
47.81666667,13.71777778,1616.0625,2022.0,0.5160623910158528,290.2247619628906,0.0,2.4,0.71,-5.631,-27.85,-7.910208702087402,-53.84264373779297
44.13333333,6.333333333,881.625,2011.0,-0.2884824328806098,274.82305908203125,0.0,4.1,2.52,-9.14,-60.4,-10.613944053649902,-75.76641082763672
30.67,104.02,504.75,1998.0,0.6994583270516471,281.2565002441406,0.0,-3.4,-0.11,-4.48,-31.3,-5.859244346618652,-37.211997985839844
46.39864119,6.233803787,434.125,2017.0,0.9510565162951535,273.59783935546875,0.0,1.5,0.74,-10.14,-71.3,-11.953177452087402,-86.62584686279297
46.57248471,8.332719621,1924.0,2012.0,-0.970063921851507,275.8016662597656,0.0003544179198797,0.5,-2.06,-17.85,-131.4,-12.298514366149902,-89.42607879638672
46.22030867,7.33848445,481.70312,2012.0,-0.970063921851507,280.9434814453125,0.0002310336276423,0.5,-2.06,-9.06,-67.7,-9.375784873962402,-65.72655487060547
52.1042,8.7519,134.42188,1992.0,-0.23030567023061196,294.2951965332031,0.0,-1.0,0.16,-5.65,-40.4,-6.754172325134277,-44.46869659423828
-46.88,37.87,0.0,1998.0,0.9510565162951535,277.5179443359375,0.0,-4.0,0.87,-3.75,-19.9,-5.067496299743652,-30.791954040527344
51.18,8.4889,841.375,2013.0,-0.2135209154397959,287.4995422363281,3.687587013700977e-05,1.3,0.67,-6.4,-44.1,-8.057608604431152,-55.037864685058594
58.38277778,21.81416667,5.9343262,2014.0,-0.9741004551724206,287.7108459472656,9.0065677795792e-06,-1.0,-1.27,-8.6,-59.2,-9.135733604431152,-63.780052185058594
52.4672,13.4019,47.5625,2004.0,-0.27195815753410524,276.408203125,8.185998012777418e-06,-1.3,1.21,-8.19,-64.7,-10.159110069274902,-72.07830047607422
39.95,32.88,920.125,2001.0,-0.0859647987374467,280.10919189453125,0.0,-1.4,-0.83,-13.61,-97.9,-8.129202842712402,-55.61840057373047
46.60305556,13.67138889,2148.125,2018.0,0.6084768701151261,273.8464660644531,0.0,-0.8,1.58,-16.472,-119.45,-12.879691123962402,-94.13866424560547
50.8325,15.14777778,828.84375,2022.0,-0.7236440382959123,279.5794372558594,2.982819569297135e-05,0.5,0.69,-14.15,-97.9,-11.270926475524902,-81.09368133544922
49.0422,12.1019,370.21875,1995.0,0.29671281927349075,292.25799560546875,0.0,0.2,0.13,-10.7,-78.7,-7.249014854431152,-48.481224060058594
47.12,9.49,459.84375,2022.0,-0.9587178169872964,281.7171936035156,0.000191552680917,2.7,-1.61,-7.58,-52.2,-9.068350791931152,-63.233665466308594
42.58834633,-5.651107617,911.78125,2013.0,0.29671281927349075,288.4859313964844,0.0,2.0,0.52,-5.15,-33.7,-6.309866905212402,-40.86595916748047
54.5275,9.5486,43.292969,2007.0,-0.680773409477016,290.0867614746094,0.0,0.7,-0.14,-5.38,-30.15,-7.072134971618652,-47.046958923339844
-40.68,144.69,82.167969,1982.0,-0.9587178169872964,285.4708251953125,7.578574150102213e-05,-2.9,1.76,-1.16,0.2,-3.880279541015625,-20.423110961914062
47.81666667,13.71777778,1616.0625,2003.0,0.6807734094770161,280.1283874511719,0.0001007924220175,-0.5,0.01,-9.1,-58.4,-10.171744346618652,-72.18074798583984
32.2361,-110.9439,753.21875,2014.0,0.9510565162951535,280.8907470703125,0.0,-1.5,0.8,-7.69,-57.1,-8.280814170837402,-56.84777069091797
36.03,129.38,4.7189941,1974.0,-0.680773409477016,298.8249816894531,3.615240302679013e-07,1.3,-0.64,-10.18,-71.8,-7.147940635681152,-47.661643981933594
47.47051111,21.49041944,105.30859,2002.0,-0.9175836260593934,287.5440673828125,8.166159204847645e-06,-1.0,-0.7,-9.89,-85.9,-7.379569053649902,-49.53984832763672
50.4972,9.9428,920.40625,2010.0,-0.9741004551724206,282.2490539550781,0.0,2.9,-0.93,-13.03,-89.85,-10.154898643493652,-72.04415130615234
32.53,35.85,648.125,1988.0,-0.970063921851507,297.1019897460937,0.0,2.3,-1.08,-4.21,-11.14,-3.582221269607544,-17.096134185791016
47.6772,9.19,442.90625,2012.0,-0.6932812268869771,294.0783996582031,0.0,-0.3,-0.98,-8.42,-55.69,-6.891043663024902,-45.57854461669922
-34.05,115.0249,77.78125,2016.0,0.545240438540651,287.64208984375,9.748538286658004e-05,0.7,-0.77,-4.41,-14.7,-3.731224298477173,-18.758766174316406
46.60305556,13.67138889,2148.125,2018.0,-0.6420547132365636,291.3000793457031,0.0,-0.5,1.97,-4.446,-18.06,-7.371146202087402,-49.47154998779297
53.5483,13.1931,76.890625,1997.0,-0.680773409477016,295.70947265625,1.2131511539337224e-05,-2.4,0.83,-9.07,-62.8,-6.781546592712402,-44.69066619873047
52.8,5.05,-4.4990234,2009.0,0.8631421280499114,284.46453857421875,0.0,-0.2,1.68,-5.95,-40.04,-6.840506553649902,-45.16875457763672
38.93,100.43,1490.125,1991.0,-0.680773409477016,288.6183166503906,0.0,-0.7,1.23,-9.2,-67.6,-6.983695030212402,-46.32982635498047
36.15,-5.35,1.5737915,2012.0,-0.970063921851507,294.2409973144531,0.0,0.5,-2.06,-2.64,-10.4,-3.923647403717041,-20.90937614440918
-41.47,-72.93,43.574219,1997.0,0.9510565162951535,284.039794921875,0.0,-0.7,1.46,-3.5,-24.0,-7.337454795837402,-49.19835662841797
60.18008889,24.83286111,14.698242,2008.0,-0.27195815753410524,276.8585205078125,3.604205267038196e-05,2.4,-0.28,-12.83,-88.4,-11.970023155212402,-86.76244354248047
49.0422,12.1019,370.21875,1983.0,0.9510565162951535,276.5626220703125,0.0,-4.0,0.95,-11.44,-87.9,-11.734183311462402,-84.85009002685547
31.62,25.95,0.0,2003.0,0.4635502709028509,288.166748046875,0.0,-0.3,0.16,-4.5,-11.6,-3.445173978805542,-15.565597534179688
44.13333333,6.333333333,881.625,2011.0,0.2386727660059501,278.32696533203125,0.0002501351409591,3.8,-0.88,-12.49,-89.35,-10.192801475524902,-72.35149383544922
44.18900278,10.47625833,1371.25,1993.0,0.741222010848596,283.3731384277344,0.0,-0.6,-0.78,-6.67,-40.9,-7.800711631774902,-52.95476531982422
33.46555556,126.9333333,5.9509277,1996.0,0.9813064702716093,281.4723815917969,0.0,1.9,-0.24,-5.5,-25.0,-4.920096397399902,-29.59673309326172
47.47051111,21.49041944,105.30859,2009.0,-0.0859647987374467,255.595703125,0.0,-1.2,-1.93,-16.07,-123.36,-15.793997764587402,-117.76988983154297
36.34064444,43.12988333,231.57812,2023.0,-0.32126966169236515,288.5014953613281,8.578649612900335e-06,-0.4,1.94,-1.81,11.13,-4.100216388702393,-22.87805938720703
49.0422,12.1019,370.21875,1998.0,0.9760105506323683,274.48974609375,6.24560343567282e-05,-2.4,-0.68,-9.28,-79.8,-12.635428428649902,-92.15801239013672
52.93,4.78,0.63311768,1985.0,-0.9587178169872964,288.68603515625,4.609091774909757e-05,0.0,-0.52,-5.48,-33.1,-6.566763877868652,-42.949058532714844
51.6,-1.1,55.042969,2015.0,0.9760105506323683,283.7804260253906,0.0,-0.1,0.73,-4.67,-27.4,-6.966849327087402,-46.19322967529297
49.82,-74.97,386.4375,2005.0,-0.2884824328806098,267.337646484375,1.2012422303087078e-05,-0.0,-0.44,-22.61,-173.1,-17.613332748413086,-132.5223388671875
41.9,12.5,59.011719,2002.0,-0.6152845999633277,301.7419128417969,0.0,-1.6,0.38,-4.32,-23.83,-3.9511873722076416,-21.214569091796875
41.02444444,40.52,10.936523,2012.0,0.2802306751992159,294.6416015625,0.0,-0.7,-2.53,-6.05,-36.23,-4.411566734313965,-25.473220825195312
36.78,3.052222222,139.10156,2006.0,0.6994583270516471,286.6697998046875,0.0,0.2,-0.51,-8.86,-55.02,-4.867453575134277,-29.16986846923828
39.95,32.88,920.125,1967.0,0.29671281927349075,290.66912841796875,0.0,1.1,1.4,-0.46,-7.1,-5.438101768493652,-33.797080993652344
46.64833333,14.31833333,448.71875,2001.0,0.9510565162951535,274.8961181640625,0.0,1.5,-1.26,-11.5,-84.0,-12.559622764587402,-91.54332733154297
39.55339029,2.625298143,5.3820801,2012.0,0.9721181966290613,286.9923400878906,4.403532329888549e-06,-0.4,0.47,-4.28,-27.8,-5.158041954040527,-31.526161193847656
-33.97,18.6,41.798828,2011.0,-0.2884824328806098,298.7638244628906,0.0,4.1,2.52,-2.20550606,-2.451552,-3.0497729778289795,-11.152214050292969
60.18008889,24.83286111,14.698242,2018.0,-0.2884824328806098,268.3053283691406,3.4148837585235015e-05,1.7,0.61,-14.24,-102.7,-13.477713584899902,-98.98784637451172
33.21722222,-87.54305556,64.535156,2006.0,0.9760105506323683,292.86505126953125,0.000111317676783,1.8,1.24,-3.1,-8.9,-3.6855766773223877,-18.24972915649414
42.29055556,-85.58444444,244.73438,1992.0,-0.5086709438521042,269.2533569335937,0.0,-1.1,1.19,-17.7,-126.0,-12.374320030212402,-90.04076385498047
30.62,114.13,25.587891,1998.0,0.6994583270516471,283.46978759765625,0.0,-3.4,-0.11,-4.9,-31.2,-6.438315391540527,-41.907508850097656
78.91666667,11.93333333,38.650391,1994.0,0.29671281927349075,275.7385559082031,1.7942469639820047e-05,-0.7,1.52,-12.49,-100.7,-10.079092979431152,-71.4294662475586
46.22030867,7.33848445,481.70312,2013.0,-0.680773409477016,288.46844482421875,0.0,0.3,0.97,-3.26,-20.5,-7.135306358337402,-47.55919647216797
-40.68,144.69,82.167969,1983.0,-0.2135209154397959,282.6017761230469,2.751531974354293e-05,-1.0,1.19,-5.96,-34.9,-4.1063232421875,-22.58526611328125
45.46666667,13.61666667,0.5645752,2005.0,-0.7236440382959123,285.6861877441406,6.939857848919928e-05,-0.3,-0.31,-10.22,-67.09,-6.459372520446777,-42.07825469970703
35.27,-75.55,0.0,1975.0,-0.2135209154397959,297.1794738769531,0.0,3.1,1.55,-0.71,0.5,-3.2691400051116943,-13.601469039916992
47.81666667,13.71777778,1616.0625,2018.0,-0.35367612217637207,268.99298095703125,0.0,1.7,0.61,-10.119,-67.66,-14.303153038024902,-105.68108367919922
53.23,6.55,7.7121582,1965.0,-0.7236440382959123,280.0288391113281,2.7440308258519508e-05,-2.4,-1.66,-12.5,-80.9,-8.285025596618652,-56.881919860839844
51.1622,14.9506,238.80469,2008.0,0.9721181966290613,281.7245788574219,0.0,1.1,-1.07,-9.97,-71.3,-9.144156455993652,-63.848350524902344
-54.78,-68.28,104.83984,1994.0,0.741222010848596,279.04541015625,0.0,-1.1,-0.57,-12.1,-88.0,-11.649954795837402,-84.16710662841797
47.59583333,7.594444444,248.26562,2003.0,0.29671281927349075,290.0634460449219,1.0784267033159267e-05,-1.0,-0.07,-2.55,-15.55,-6.808920860290527,-44.912635803222656
46.22030867,7.33848445,481.70312,2004.0,-0.23030567023061196,290.5012512207031,0.0001295373949687,-0.8,1.13,-2.85,-14.97869972,-6.377249717712402,-41.41234588623047
-33.95833333,18.46111111,109.49609,2001.0,0.2386727660059501,295.7220764160156,0.0,1.6,0.25,-3.45,-13.0,-2.992065191268921,-10.507658004760742
31.62,25.95,0.0,1993.0,0.2386727660059501,287.84283447265625,0.0,-1.5,1.6,-3.3,-6.1,-3.3646771907806396,-14.667661666870117
44.42,8.85,5.4519043,1976.0,-0.7116566222817751,286.35675048828125,0.0,1.2,0.17,-7.03,-45.5,-6.217215538024902,-40.11467742919922
-75.58333333,-20.56666667,105.53516,1977.0,0.2386727660059501,272.3020935058594,1.3790472790046296e-06,-0.7,-1.04,-10.16,-78.2,-16.122488021850586,-120.43352508544922
50.3119,11.8758,564.53125,2010.0,-0.7236440382959123,279.9156799316406,0.0,2.1,-1.62,-14.9,-116.59,-11.186697959899902,-80.41069793701172
37.1644591,-5.611393166,86.394531,2005.0,-0.9741004551724206,297.3686828613281,0.0,2.0,-0.98,-4.86,-30.13,-4.093066215515137,-22.7995548248291
50.3381,7.6,86.441406,1998.0,0.6994583270516471,277.2191772460937,0.0,-3.4,-0.11,-7.83,-53.6,-9.662161827087402,-68.04869842529297
33.96666667,-4.983333333,500.04688,1994.0,0.9760105506323683,289.2357482910156,0.0001564265257911,-2.1,1.14,-2.71,-13.3,-4.414725303649902,-25.49883270263672
40.008,-105.2682583,1647.3125,2012.0,-0.23030567023061196,295.0273742675781,0.0,-0.1,-1.32,-6.36,-45.9,-8.731436729431152,-60.501731872558594
52.8,5.05,-4.4990234,2007.0,-0.9242907221930934,290.6224975585937,0.0,0.3,0.72,-4.56,-30.06,-6.373038291931152,-41.378196716308594
50.3119,11.8758,564.53125,2012.0,-0.27195815753410524,277.3193359375,2.0560410121106543e-05,-1.0,0.17,-11.32,-91.98,-12.003714561462402,-87.03563690185547
51.83,6.25,9.5,1992.0,-0.6932812268869771,292.3871154785156,3.686963827931322e-05,0.6,0.85,-6.84,-46.6,-6.118247032165527,-39.312171936035156
47.81666667,13.71777778,1616.0625,2020.0,-0.6354323008901775,275.834228515625,9.686657722340895e-05,1.1,2.54,-9.516,-63.55,-12.163748741149902,-88.33330535888672
47.81666667,13.71777778,1616.0625,2020.0,0.2802306751992159,284.7478332519531,0.0001124707559938,-0.6,-0.15,-8.561,-55.53,-8.318717002868652,-57.155113220214844
50.4972,9.9428,920.40625,2013.0,0.6994583270516471,273.6549987792969,2.4544640837120824e-05,-0.4,-0.45,-12.94,-93.21,-13.283987998962402,-97.41698455810547
52.141,-106.6244,507.71875,1999.0,-0.680773409477016,289.9037780761719,0.0,0.6,0.39,-13.2,-106.0,-14.825369834899902,-109.91558074951172
46.95222563,7.439320571,542.53125,2008.0,-0.970063921851507,281.1874694824219,0.0,2.1,-0.04,-13.0,-94.91,-9.291556358337402,-65.04357147216797
52.2914,10.4464,80.6875,1987.0,-0.9741004551724206,282.2090759277344,8.23480968392687e-06,-0.6,0.14,-8.85,-60.9,-8.453482627868652,-58.247886657714844
38.05011111,23.866675,444.85938,2005.0,0.9760105506323683,287.0854187011719,0.0,-1.0,-0.3,-3.15,-18.7,-5.128561973571777,-31.28711700439453
50.9,14.8,240.94531,2018.0,-0.2884824328806098,271.1365966796875,0.0,1.7,0.61,-11.09,-82.0,-11.970023155212402,-86.76244354248047
32.37,-64.68,1.0638428,1963.0,-0.2135209154397959,299.20611572265625,1.77051879290957e-05,-0.2,-0.77,-3.5,-18.0,-2.992065191268921,-10.507658004760742
36.98,35.3,22.958008,2022.0,0.29671281927349075,299.3561706542969,0.0,2.8,-0.12,-0.97,-5.9,-3.652024030685425,-17.87734603881836
72.58,-38.4799,3202.0,2012.0,0.9966589017541702,230.50148010253903,0.0,-0.4,0.47,-35.33799677,-276.1241851,-35.53716278076172,-277.8612060546875
38.05011111,23.8675,438.375,2002.0,0.6680638642135335,293.9588928222656,0.0,-1.4,-0.22,-1.12,-6.1,-4.218894004821777,-23.91089630126953
48.22,11.59,494.59375,1994.0,0.29671281927349075,285.0262145996094,0.0001747544738464,-0.7,1.52,-5.85,-41.4,-7.813345909118652,-53.057212829589844
64.13,-21.93,12.141602,2003.0,-0.9741004551724206,277.1439819335937,0.0,0.0,-1.26,-5.4,-33.4,-10.411795616149902,-74.12725067138672
52.8,5.05,-4.4990234,1996.0,-0.594726686960764,279.5265197753906,4.208385507808998e-05,-0.1,-0.56,-8.7,-56.5,-8.044974327087402,-54.93541717529297
46.25,48.03,-22.556641,1983.0,0.9760105506323683,285.4900207519531,0.0,-1.5,-0.85,-5.4,-25.0,-8.440848350524902,-58.14543914794922
52.8,5.05,-4.4990234,1991.0,-0.2884824328806098,275.4451599121094,1.820538818719797e-05,-2.9,0.46,-4.85,-36.7,-8.626151084899902,-59.64800262451172
-40.35,-9.88,37.345703,1995.0,-0.2135209154397959,278.39166259765625,4.653006908483803e-05,0.7,-0.22,-4.56,-23.7,-4.981162071228027,-30.091896057128906
46.095,14.597,283.89062,1993.0,-0.2884824328806098,278.2467041015625,0.0001639747788431,0.3,1.56,-11.8,-86.8,-9.855887413024902,-69.61956024169922
49.0422,12.1019,370.21875,2012.0,0.7295575540864875,292.1583251953125,0.0,0.1,-0.91,-5.8,-41.4,-7.160574913024902,-47.76409149169922
41.64083945,-4.754446679,735.625,2012.0,-0.27195815753410524,280.0390319824219,0.0,-1.0,0.17,-6.22,-40.8,-7.922842979431152,-53.945091247558594
48.78,-123.13,148.02344,2009.0,0.6994583270516471,276.97723388671875,0.0,3.1,0.06,-11.75,-92.8,-13.519827842712402,-99.32933807373047
49.7478,6.6581,259.26562,2010.0,-0.2884824328806098,275.14483642578125,4.730028740596026e-05,4.8,-1.85,-14.58,-109.65,-11.131949424743652,-79.96675872802734
60.18008889,24.83286111,14.698242,2013.0,0.741222010848596,286.8556823730469,0.0,1.3,0.57,-9.16,-64.0,-9.123099327087402,-63.67760467529297
-30.08,-51.18,244.72656,1974.0,0.6994583270516471,297.1030578613281,9.076207061298192e-05,3.4,-0.14,-4.19,-18.2,-5.330710411071777,-32.92627716064453
30.51176389,47.81508333,3.553833,2011.0,6.432490598706546e-16,285.39630126953125,0.0,4.1,2.52,-2.72,-10.1,-3.3237979412078857,-14.211006164550781
39.95,32.88,920.125,2003.0,0.7354170229639855,277.3343505859375,0.0,-1.1,0.62,-12.72,-93.6,-8.491385459899902,-58.55522918701172
53.8713,8.7058,4.7202148,1990.0,0.9510565162951535,282.2161560058594,2.301454333064612e-05,-0.7,1.46,-3.81,-23.7,-7.779654502868652,-52.784019470214844
36.846389,-2.356942,16.541016,2015.0,-0.9587178169872964,298.3776550292969,1.1669645573419984e-05,-2.7,-0.65,-3.14,-11.0,-3.689152956008911,-18.289016723632812
49.7478,6.6581,259.26562,1990.0,-0.9587178169872964,287.698486328125,0.0,-1.2,1.06,-5.66,-36.5,-7.493277549743652,-50.461875915527344
45.6,13.93333333,486.53125,2001.0,-0.9984354211555643,285.2837829589844,2.3211588995764032e-05,-0.1,-0.24,-4.83,-32.7,-8.786185264587402,-60.94567108154297
-32.88,-68.85,762.84375,1984.0,0.2386727660059501,295.1981811523437,0.0,0.3,1.66,-1.1,-20.0,-5.587607383728027,-35.009376525878906
43.73238889,7.423583333,8.8959961,2012.0,-0.9634705485641486,291.001220703125,3.775579170905985e-05,0.4,-0.59,-3.14,-17.12,-5.284384727478027,-32.550636291503906
38.05011111,23.8675,438.375,2001.0,0.4937755501599772,285.2856140136719,0.0,1.6,0.25,-3.72,-13.4,-5.566550254821777,-34.83863067626953
50.4972,9.9428,920.40625,1981.0,0.6994583270516471,282.6839599609375,8.852046448737383e-06,-0.3,0.92,-9.01,-60.2,-9.266287803649902,-64.83867645263672
37.1644591,-5.611393166,86.394531,2017.0,-0.2884824328806098,287.2432556152344,0.0,-0.2,0.88,-9.2,-63.2,-4.812705039978027,-28.725929260253906
43.941,10.237,5.9284668,2021.0,0.741222010848596,290.60162353515625,1.462645741412416e-06,0.8,-1.24,-2.2,-10.12,-5.334921836853027,-32.960426330566406
31.92,5.4,149.10938,1967.0,0.6994583270516471,284.3060913085937,0.0,2.8,0.19,-5.3,-23.8,-3.5773818492889404,-14.83712387084961
47.07777778,15.44888889,370.03125,2002.0,-0.2884824328806098,270.3759460449219,2.646856228238903e-05,-1.8,-0.94,-12.85,-89.2,-13.376639366149902,-98.16826629638672
-40.68,144.69,82.167969,1990.0,-0.7236440382959123,285.8768920898437,2.251331170555204e-05,-0.8,-0.24,-1.38,-2.4,-3.8417844772338867,-19.992645263671875
42.5859,10.07945,19.258789,2017.0,-0.9587178169872964,295.94696044921875,9.041326848091558e-06,1.0,-0.61,-5.45,-30.4,-4.51895809173584,-26.344024658203125
