Lat,Lon,Alt,Year,JulianDay_Sin,Temp,Precip,O18 A,H2 A,O18 P,H2 P
36.88,30.7,0.0,1983.0,-0.2884824328806098,285.35113525390625,0.0,-4.2,-9.4,-5.420003890991211,-33.03386688232422
49.7703,9.9578,265.90625,2010.0,-0.7236440382959123,280.9615783691406,0.0,-11.34,-85.76,-10.540467262268066,-74.86202239990234
44.42,8.85,5.4519043,1992.0,0.9721181966290613,288.64654541015625,0.0,-4.85,-37.1,-4.919865608215332,-28.94832420349121
32.37,-64.68,1.0638428,1963.0,0.9510565162951535,290.1080322265625,2.251219848403707e-05,0.9,-3.1,-2.9782888889312744,-12.379081726074219
-1.63366,29.1506,1523.6875,2014.0,0.9760105506323683,290.57586669921875,0.0001001825366984,-2.97,-7.97,-1.8122355937957764,-1.3098926544189453
45.37,-63.27,12.535156,1976.0,-0.6932812268869771,287.01287841796875,0.0,-5.3,-38.0,-7.592873573303223,-50.783653259277344
50.06166667,19.84861111,356.8125,2015.0,0.2386727660059501,267.25152587890625,0.0,-11.83,-88.8,-13.224682807922363,-96.78890228271484
24.91,91.84533333,16.452148,2016.0,-0.9634705485641486,301.46466064453125,0.0002469599130563,-8.39,-56.5,-8.4502534866333,-57.787437438964844
45.80666667,15.97,120.36328,2002.0,-0.32126966169236515,275.412841796875,0.0,-11.74,-75.6,-12.025471687316895,-86.99275970458984
4.7,-74.13,2551.125,1985.0,0.2386727660059501,286.4492492675781,0.0,-7.3,-38.2,-10.775826454162598,-76.78462982177734
46.60305556,13.67138889,2148.125,1989.0,-0.7236440382959123,270.6976013183594,0.0,-14.6,-101.9,-13.818684577941895,-101.64119720458984
6.417169444,2.329255556,12.735352,2013.0,-0.9741004551724206,298.99072265625,0.0,-1.78,-2.32,-3.7150509357452393,-19.10640525817871
38.66038889,-27.22009444,77.109375,1988.0,-0.970063921851507,291.0344543457031,4.178345261607319e-05,-3.46,-19.3,-3.1228229999542236,-12.6012544631958
53.7122,7.1519,8.8525391,2003.0,-0.680773409477016,291.5536499023437,2.926330125774257e-05,-3.32,-18.15,-6.973654747009277,-45.725364685058594
43.97455,10.27266,661.0,2018.0,-0.9587178169872964,291.9418029785156,0.0,-4.38,-22.71,-5.527876853942871,-33.915061950683594
46.28916667,-63.11916667,35.291016,2020.0,0.7295575540864875,282.2811279296875,0.0,-10.92,-70.5,-8.186875343322754,-55.635948181152344
35.53333056,106.7,1342.3125,2003.0,0.741222010848596,286.7845764160156,0.0,-13.1,-98.0,-7.433165550231934,-49.479026794433594
-0.1968,-78.436,2400.75,2022.0,0.9510565162951535,284.2481384277344,9.153140854323284e-05,-12.46,-88.2,-11.40905475616455,-81.95735931396484
62.89179444,27.62542222,94.585938,2014.0,0.741222010848596,290.2145080566406,0.0,-11.65,-83.1,-10.663750648498535,-75.86910247802734
46.60305556,13.67138889,2148.125,2017.0,0.9721181966290613,283.8396911621094,0.0,-7.138,-39.67,-10.293900489807129,-72.84786224365234
54.5283,11.0603,1.9006348,2001.0,0.741222010848596,284.6651306152344,2.9695638659177348e-05,-6.33,-45.3,-6.777522087097168,-44.123191833496094
47.47051111,21.49041944,105.30859,2008.0,0.6152845999633276,292.4888000488281,0.0,-7.81,-48.17,-6.365643501281738,-40.758628845214844
-3.823991667,-73.377425,90.707031,2008.0,-0.6932812268869771,300.9467163085937,0.0,-3.19,-12.31,-3.7689874172210693,-19.5470027923584
-2.95,-60.2,55.640625,1990.0,0.9679377830240642,299.4788818359375,0.0002102737926179,-5.2,-28.2,-4.966096878051758,-29.325979232788086
41.15305556,-96.49277778,352.0625,1993.0,0.4559066935084588,294.2763366699219,0.0,-6.8,-38.0,-5.0548095703125,-30.511125564575195
32.2361,-110.9439,753.21875,2015.0,-0.2135209154397959,304.9955444335937,0.0,-4.57,-41.1,-6.898105621337891,-45.265869140625
-5.8,-35.2,40.765625,1978.0,0.741222010848596,299.0614318847656,4.532135062618181e-05,-1.98,-13.7,-2.1096084117889404,-4.595674514770508
38.71,-27.19,479.5,1998.0,-0.2135209154397959,293.1539001464844,1.480216633353848e-05,-1.66,-5.8,-2.8964202404022217,-11.892158508300781
-37.82,144.97,6.1674805,1987.0,-0.2884824328806098,291.5287780761719,0.0,-4.53,-23.4,-3.5330049991607666,-15.862759590148926
28.58,77.2,222.79688,1991.0,0.9510565162951535,293.6503601074219,0.0,2.98,6.5,-1.362438440322876,3.6600818634033203
-1.1,-79.46166667,78.234375,2018.0,-0.2884824328806098,291.9101867675781,7.60136463213712e-05,-2.53,-8.9,-2.432182788848877,-7.668596267700195
44.81666667,14.98333333,1534.5,2001.0,0.6994583270516471,284.7962646484375,1.2270234037714545e-05,-9.23,-62.72,-7.906685829162598,-53.347129821777344
50.3119,11.8758,564.53125,2000.0,0.7295575540864875,284.29888916015625,6.885653419885784e-05,-7.22,-50.85,-7.4976091384887695,-50.005455017089844
76.76666667,-18.66666667,0.0,2010.0,-0.9741004551724206,265.1134033203125,0.0,-20.77,-156.8,-17.556413650512695,-132.1740264892578
47.59583333,7.594444444,248.26562,1998.0,0.9510565162951535,283.7874450683594,0.0,-5.73,-43.9,-8.338177680969238,-56.871910095214844
-6.18,106.83,5.1230469,1985.0,0.29671281927349075,300.45489501953125,6.105975626269355e-05,-6.06,-34.4,-5.65116024017334,-34.922142028808594
-25.27,-57.63,54.0,1966.0,-0.7236440382959123,297.2292785644531,0.0001775759155862,-2.9,-17.6,-2.472681760787964,-5.174689769744873
-41.47,-72.93,43.574219,1989.0,-0.2135209154397959,280.79815673828125,0.0,-8.3,-52.0,-7.421957969665527,-49.387474060058594
50.3119,11.8758,564.53125,2006.0,0.6994583270516471,265.9420166015625,1.1302975508442614e-05,-12.82,-102.0,-11.795716285705566,-85.11592864990234
48.75,-91.62,405.375,1981.0,0.6994583270516471,262.821044921875,8.535564120393246e-06,-21.2,-154.0,-19.62981605529785,-149.1112823486328
30.27,35.58,1330.375,2002.0,0.2386727660059501,280.6512756347656,0.0,-6.891,-27.8,-6.163907051086426,-39.110679626464844
46.49722222,28.3,150.79688,2017.0,-0.7236440382959123,271.1710510253906,0.0,-10.11,-66.6,-9.18435001373291,-63.784141540527344
13.55,144.83,113.0,1977.0,0.2386727660059501,299.57818603515625,4.60271667179768e-06,-3.08,-15.6,-3.447537899017334,-16.05076026916504
43.73238889,7.423583333,8.8959961,2014.0,-0.9587178169872964,293.4013671875,0.0,-2.24,-10.5,-4.659289360046387,-26.81972312927246
48.65,-123.43,15.649902,1976.0,0.2386727660059501,281.3764953613281,0.0002070534828817,-11.3,-87.0,-10.33312702178955,-73.16829681396484
-75.58333333,-20.56666667,105.53516,2009.0,0.9760105506323683,244.1510467529297,6.277804547810068e-08,-22.93,-174.2,-20.279855728149414,-154.4213409423828
2.816666667,101.5833333,1.5,1999.0,-0.9587178169872964,301.1870422363281,8.345911919604987e-05,-4.92,-28.74,-6.6010026931762695,-42.681236267089844
7.204166667,-72.93138889,2769.25,2005.0,-0.680773409477016,285.6408996582031,0.0,-11.26,-79.57,-8.18127155303955,-55.590171813964844
48.545,13.3528,478.40625,2013.0,-0.2135209154397959,287.8463439941406,0.0001292690722038,-6.1,-42.4,-6.743899345397949,-43.848533630371094
28.22,-177.37,0.0,1962.0,-0.680773409477016,299.1748352050781,1.3181931535655169e-05,-4.8,-31.6,-2.784353733062744,-10.619592666625977
42.5859,10.07945,19.258789,2020.0,-0.9634705485641486,295.18707275390625,0.0,-8.81,-59.9,-4.373496055603027,-24.48512840270996
46.60305556,13.67138889,2148.125,2018.0,-0.8800122039735356,290.054931640625,0.0,-11.622,-76.06,-7.6517133712768555,-51.264305114746094
51.387367,-0.325697,10.34082,2021.0,0.9796136916454901,285.2064514160156,0.0,-6.57,-35.64,-5.307928085327148,-32.11833953857422
19.31396667,-99.3094,2965.0,2014.0,-0.6680638642135333,289.1177673339844,5.634539047605358e-05,-8.56,-55.2,-8.427838325500488,-57.604331970214844
-34.05,115.0249,77.78125,2012.0,-0.5086709438521042,292.3576965332031,0.0,-4.83,-25.6,-2.8651809692382812,-11.349245071411133
46.98141401,6.607999655,1046.0625,2016.0,-0.7116566222817751,276.77734375,3.2632669899612665e-05,-11.69,-77.34,-13.101399421691895,-95.78182220458984
-0.8968,-89.609,13.19873,2021.0,-0.680773409477016,293.2804870605469,4.264214112481568e-06,0.21,6.5,-1.526907205581665,1.8428058624267578
-16.49888889,-68.12305556,3582.75,2002.0,-0.7236440382959123,280.0594177246094,0.0,-14.09,-69.2,-7.794610023498535,-52.431602478027344
10.00036389,-84.10913333,1157.3125,2014.0,0.6420547132365637,298.19293212890625,0.0,-3.559699525,-16.9363949,-8.172865867614746,-55.521507263183594
4.05,114.81,27.053711,2010.0,0.2802306751992159,301.0675048828125,0.0,-11.52,-77.34,-8.284941673278809,-56.437034606933594
-41.47,-72.93,43.574219,2002.0,-0.9587178169872964,282.7469787597656,0.0,-4.3,-27.4,-6.334822654724121,-40.506858825683594
-33.97,18.6,41.798828,1973.0,-0.2884824328806098,291.91943359375,0.0,-5.42,-29.2,-2.1876895427703857,-5.45842170715332
47.47051111,21.49041944,105.30859,2008.0,-0.41719360261231697,277.6275329589844,0.0,-11.4,-78.84,-11.526734352111816,-82.91866302490234
37.78,112.55,778.28125,1987.0,-0.9741004551724206,283.300537109375,3.236688280594535e-05,-13.17,-88.8,-8.074799537658691,-54.720420837402344
47.81666667,13.71777778,1616.0625,2021.0,0.9483615800121715,275.21209716796875,4.0618760976940393e-05,-11.646,-78.74,-11.240941047668457,-80.58406829833984
63.37,-135.52,588.34375,1988.0,-0.9634705485641486,276.8528747558594,3.6455421650316566e-05,-18.3,-144.0,-21.837709426879883,-167.1471710205078
2.833333333,-60.7,82.484375,1973.0,0.9760105506323683,302.1141662597656,0.0,-5.4,-29.0,-4.146542549133301,-22.63118553161621
43.933,-60.007,2.6035156,2019.0,0.9562348265919056,277.0439758300781,1.2286045603104869e-05,-5.897,-35.88,-5.819273948669434,-36.295433044433594
36.88,30.7,0.0,2011.0,0.9510565162951535,289.6456298828125,0.0,-9.450051019,-56.87847165,-4.108034610748291,-22.274295806884766
-2.77,-171.72,2.7612305,1963.0,-0.9741004551724206,299.9289245605469,1.3342303191166138e-06,-2.0,-2.5,-2.0518782138824463,-3.957792282104492
13.7,-89.12,612.5,1979.0,0.29671281927349075,297.9470520019531,2.4800659957691096e-05,-6.99,-46.8,-7.351910591125488,-48.815269470214844
45.6,13.93333333,486.53125,2001.0,-0.6744436188329457,283.675537109375,9.000952559290454e-06,-7.98,-47.41,-6.1274824142456055,-38.813133239746094
46.22030867,7.33848445,481.70312,2002.0,0.9510565162951535,274.4521789550781,2.4708084310987036e-05,-8.05,-62.74,-10.377957344055176,-73.53450775146484
49.7703,9.9578,265.90625,1979.0,-0.680773409477016,286.4781799316406,0.0,-7.18,-52.4,-7.074522972106934,-46.549339294433594
12.69325,-7.995494444,382.5625,1995.0,0.29671281927349075,300.3200988769531,0.0,-2.78,-11.0,-2.1770987510681152,-5.341400146484375
-65.07944444,-63.9775,286.6875,1977.0,0.9510565162951535,270.1145935058594,1.3889353601404797e-07,-7.33,-56.9,-11.056015968322754,-79.07344818115234
21.44,91.99,9.9770508,2016.0,0.9721181966290613,301.83935546875,5.056303507444682e-06,-0.46,8.6,-2.382840156555176,-3.7717671394348145
46.89,7.49,659.34375,2012.0,-0.23030567023061196,294.55908203125,0.0001134639678639,-5.87,-36.69,-6.275982856750488,-40.026206970214844
33.65694444,73.26611111,580.9375,1993.0,0.9760105506323683,291.04949951171875,9.652927838033064e-05,-0.64,25.64,-2.4512009620666504,-1.0393743515014648
46.60305556,13.67138889,2148.125,2018.0,-0.5737722679043243,286.4945983886719,3.0288674679468382e-05,-3.446,-17.51,-6.343228340148926,-40.575523376464844
46.39864119,6.233803787,434.125,2006.0,-0.2884824328806098,273.8161926269531,0.0,-7.69,-51.25935481,-12.238415718078613,-88.73226165771484
-42.48,-65.05,98.636719,2000.0,0.9721181966290613,287.9190673828125,0.0,-6.5,-47.0,-7.489203453063965,-49.936790466308594
38.98916547,-3.920273851,626.8125,2003.0,0.9510565162951535,283.05340576171875,0.0,-8.28,-60.17,-7.223023414611816,-47.762413024902344
40.41195035,-3.67806112,671.09375,2008.0,-0.7116566222817751,286.73834228515625,0.0001767005596775,-9.67,-76.12,-7.550845146179199,-50.440330505371094
-34.38,-58.28,0.0,1993.0,0.6994583270516471,294.4014892578125,0.0004702422011177,-8.2,-54.0,-5.844491004943848,-36.501426696777344
-3.322222222,-79.6,397.82812,1996.0,0.2386727660059501,296.20477294921875,1.6014637367334217e-05,-2.36,-7.6,-2.863718032836914,-11.487438201904297
7.0,125.25,1722.75,1994.0,0.29671281927349075,298.2534484863281,0.0,-8.41,-60.0,-7.993544578552246,-54.056663513183594
72.4,-78.0,469.17188,1991.0,-0.7236440382959123,245.1557159423828,0.0,-29.42,-225.8,-34.939369201660156,-274.1723327636719
46.49143367,9.898180888,1767.6875,2011.0,0.9760105506323683,277.09002685546875,0.0,-14.12,-111.77,-13.841099739074707,-101.82430267333984
2.833333333,-60.7,82.484375,1973.0,0.741222010848596,300.15594482421875,2.51514939009212e-05,-2.9,-13.0,-4.177363395690918,-22.88295555114746
-51.7,-57.87,50.568359,1975.0,-0.2135209154397959,277.0754699707031,1.0005043804994784e-05,-8.56,-58.3,-8.25131893157959,-56.162376403808594
45.37,-63.27,12.535156,1977.0,-0.9587178169872964,285.6464538574219,0.0,-8.4,-63.0,-7.648911476135254,-51.241416931152344
47.81666667,13.71777778,1616.0625,2018.0,-0.9587178169872964,284.98016357421875,0.0,-7.765,-50.96,-10.450806617736816,-74.12960052490234
-51.7,-57.87,50.568359,1965.0,-0.7236440382959123,281.7416076660156,1.1611724403337575e-05,-6.1,-47.7,-7.5424394607543945,-50.371665954589844
-0.121944444,-67.14916667,97.964844,1973.0,0.2386727660059501,299.78076171875,0.0,-2.4,-20.0,-3.6533775329589844,-18.437057495117188
45.80666667,15.97,120.36328,2002.0,-0.27195815753410524,268.7550354003906,0.0,-14.67,-104.0,-13.028550148010254,-95.18672943115234
68.5,112.4333333,105.19531,1999.0,0.2386727660059501,234.68472290039065,0.0,-31.8,-257.8,-33.54962921142578,-262.8197937011719
47.81666667,13.71777778,1616.0625,2019.0,0.9922222094179323,281.5393371582031,0.0002206069475505,-8.246,-51.23,-10.63573169708252,-75.64022064208984
-7.66,-72.65,174.50781,1990.0,0.6994583270516471,298.60791015625,5.6389817473245785e-05,-5.77,-32.3,-6.696267127990723,-43.459434509277344
46.60305556,13.67138889,2148.125,2001.0,-0.16280701293851646,288.6700744628906,2.5600324079277925e-05,-5.87,-29.7,-6.346030235290527,-40.598411560058594
13.73,100.5,5.7392578,2003.0,0.9760105506323683,304.8779602050781,0.0,-2.69,-8.4,-4.742484092712402,-28.32668113708496
-33.45,-70.7,507.65625,2012.0,0.2802306751992159,284.621826171875,0.0,-5.59,-41.2,-6.883994102478027,-44.992942810058594
51.83,6.25,9.5,1997.0,0.29671281927349075,287.3672790527344,0.0,-8.18,-57.9,-6.3320207595825195,-40.483970642089844
46.72738634,8.186782163,600.90625,1990.0,0.9760105506323683,272.0072631835937,9.604106162441894e-05,-10.82,-75.4,-11.06722354888916,-79.16500091552734
45.03527778,24.28416667,223.875,2018.0,-0.9587178169872964,286.0980529785156,0.0,-4.64,-36.2,-6.984862327575684,-45.816917419433594
1.685556,33.616389,1096.9375,2016.0,-0.23030567023061196,297.5634155273437,0.0,0.98,25.1,-0.9736940860748291,7.955461502075195
28.46344137,-16.2553441,36.554688,2006.0,-0.2884824328806098,290.4284362792969,0.0,3.8,22.46,-2.186986207962036,-5.3234686851501465
0.05,32.45,1135.4375,1963.0,0.2386727660059501,297.2850646972656,0.0,-2.3,-3.8,-1.7569973468780518,-0.6995449066162109
41.818399,46.266606,0.0,2014.0,0.9510565162951535,278.2118530273437,0.0,-10.08,-64.9,-10.193032264709473,-72.02388763427734
36.88,30.7,0.0,2006.0,0.741222010848596,292.33209228515625,0.0,-1.85,-5.17,-4.142261505126953,-22.458782196044922
47.6772,9.19,442.90625,2003.0,0.9510565162951535,269.1464538574219,4.397634984343313e-05,-9.02,-62.75,-10.719788551330566,-76.32686614990234
45.46666667,13.61666667,0.5645752,2005.0,-0.9741004551724206,291.7508239746094,0.0,-7.43,-49.02,-4.910058975219727,-28.868215560913086
-34.05,115.0249,77.78125,2010.0,0.29671281927349075,284.11444091796875,1.4669112715637311e-05,-4.53,-23.3,-3.552164077758789,-15.921192169189453
53.7122,7.1519,8.8525391,2001.0,0.6994583270516471,279.2566833496094,5.985941606923007e-05,-9.08,-65.56,-7.9907426834106445,-54.033775329589844
46.65772518,8.292706832,1061.3125,2005.0,-0.2884824328806098,272.0548400878906,0.0002321098290849,-14.66,-105.53,-13.712212562561035,-100.77144622802734
-38.73263889,-72.58922222,110.76172,1991.0,0.741222010848596,281.07208251953125,0.0,-8.1,-56.0,-7.584467887878418,-50.714988708496094
47.59583333,7.594444444,248.26562,2007.0,-0.9741004551724206,282.2629089355469,0.0,-7.55,-50.55,-8.105620384216309,-54.972190856933594
35.68,139.77,22.099609,1963.0,-0.680773409477016,301.4888916015625,4.324830661062151e-05,-9.1,-65.7,-6.012604713439941,-37.874717712402344
46.57248471,8.332719621,1924.0,2020.0,0.2802306751992159,278.5028076171875,4.62883836007677e-05,-12.24,-85.55,-8.511895179748535,-58.290977478027344
51.18,8.4889,841.375,2001.0,-0.9587178169872964,282.5004272460937,0.0,-10.01,-66.7,-8.237309455871582,-56.047935485839844
4.390833333,118.0361111,180.96875,2007.0,-0.2135209154397959,302.6666259765625,0.0,-8.17,-49.87,-8.175667762756348,-55.544395446777344
46.60305556,13.67138889,2148.125,1984.0,0.7295575540864875,282.57635498046875,0.0,-9.15,-62.1,-9.727917671203613,-68.22444915771484
47.37233597,8.083138245,397.48438,2022.0,0.9760105506323683,283.4978332519531,0.0,-10.91,-76.6,-8.9882173538208,-62.181968688964844
44.13333333,6.333333333,881.625,2007.0,-0.9741004551724206,284.80767822265625,1.3764000868832229e-05,-7.46,-52.32,-7.284665107727051,-48.265953063964844
47.42692898,9.400776879,758.46875,2009.0,-0.2135209154397959,289.9375305175781,0.0,-7.15,-46.20655023,-6.4861249923706055,-41.742820739746094
48.8281,9.2,313.79688,2005.0,0.29671281927349075,292.48309326171875,0.0,-4.56,-37.0,-6.516945838928223,-41.994590759277344
48.24861111,16.35638889,200.63281,1993.0,0.6994583270516471,280.14794921875,1.4827664017502684e-05,-19.54,-142.5,-9.391690254211426,-65.47786712646484
51.6,-1.1,55.042969,2002.0,-0.2884824328806098,270.9957580566406,0.0,-9.0,-60.5,-8.366196632385254,-57.100791931152344
76.76666667,-18.66666667,0.0,2013.0,0.6994583270516471,243.7979736328125,0.0,-32.11,-250.4,-19.495325088500977,-148.0126495361328
-33.95833333,18.46111111,109.49609,2004.0,0.9562348265919056,292.50408935546875,4.523390089161694e-05,-2.75,-8.0,-3.6222195625305176,-17.50763702392578
50.92,5.78,111.17188,2009.0,-0.9483615800121716,294.31280517578125,0.0,-8.24,-54.79,-6.480521202087402,-41.697044372558594
10.30666667,-84.80472222,1457.5,2004.0,0.2219215130041655,300.4372253417969,0.0,-1.5,8.0,-5.267300605773926,-31.78645896911621
72.58,-38.4799,3202.0,2012.0,0.8359254794186372,238.85459899902344,0.0,-34.44828786,-266.9972252,-38.66028594970703,-304.5678405761719
48.24861111,16.35638889,200.63281,1973.0,0.2386727660059501,280.8681640625,0.0,-16.23,-120.2,-12.165566444396973,-88.13716888427734
4.7,-74.13,2551.125,2000.0,-0.6932812268869771,288.45721435546875,0.0,-7.62,-46.55,-8.93217945098877,-61.724205017089844
34.57,69.21333333,1788.0,1974.0,0.741222010848596,288.4754333496094,3.4060199141094927e-06,-5.93,-35.1,-0.5525543689727783,12.608789443969727
-31.75,-60.73,12.836426,1999.0,-0.680773409477016,287.34295654296875,0.0,-1.3,4.0,-3.434352159500122,-15.929876327514648
-1.53553,29.25374,2915.0,2015.0,0.741222010848596,292.3337097167969,0.0,-5.336,-22.86,-1.8400623798370361,-1.617361068725586
-16.3258,-67.92107222,4088.875,1983.0,-0.680773409477016,284.5181884765625,0.0,-2.84,-2.1,-7.581665992736816,-50.692100524902344
39.95,32.88,920.125,2001.0,-0.23867276600594997,269.919677734375,0.0,-14.79,-105.6,-11.324997901916504,-81.27071380615234
13.73,100.5,5.7392578,2012.0,-0.6932812268869771,302.745849609375,8.135086682159454e-05,-6.73,-45.4,-6.144293785095215,-38.950462341308594
72.58,-38.4799,3202.0,2011.0,-0.13727877211326517,241.3248748779297,0.0,-53.08361868,-408.7711922,-45.54174041748047,-360.7812194824219
-7.315277778,72.42805556,2.3126221,1978.0,-0.680773409477016,299.1211853027344,1.0229745385004207e-05,1.0,13.2,-3.619629144668579,-18.048019409179688
23.05,-82.21666667,123.02734,2002.0,-0.7236440382959123,294.6731872558594,0.0,-2.53,-2.5,-2.117914915084839,-4.687456130981445
78.07,13.63,0.0,1964.0,0.9562348265919056,269.8503723144531,0.0,-4.8,-32.3,-4.550177097320557,-35.83090591430664
60.18008889,24.83286111,14.698242,2018.0,-0.7236440382959123,275.6993103027344,3.912860483978875e-05,-8.98,-58.0,-11.655621528625488,-83.97151947021484
62.89179444,27.62542222,94.585938,2012.0,-0.23030567023061196,289.8547668457031,1.4743149222340436e-05,-10.26,-73.9,-9.61584186553955,-67.30892181396484
-7.66,-72.65,174.50781,1990.0,0.8406184056344782,299.2821350097656,6.396424578269944e-05,-3.61,-13.7,-7.357514381408691,-48.861045837402344
46.37222222,6.470833333,387.75,1993.0,-0.9587178169872964,284.8572082519531,0.0,-8.12,-53.5,-8.590348243713379,-58.931846618652344
-75.58333333,-20.56666667,105.53516,1999.0,-0.680773409477016,241.31771850585932,0.0,-21.93,-167.85,-28.21482276916504,-219.2406768798828
58.38277778,21.81416667,5.9343262,2014.0,0.29671281927349075,288.2636413574219,0.0,-9.93,-69.6,-8.186875343322754,-55.635948181152344
-22.71,-46.46583333,1095.0625,1990.0,0.29671281927349075,291.698486328125,6.928920811333228e-06,-3.53,-10.7,-4.568227767944336,-26.075857162475586
46.17378583,8.788556051,407.5,2008.0,-0.27195815753410524,278.2940673828125,1.2296668501221577e-05,-15.69,-115.66,-11.739678382873535,-84.65816497802734
-0.694444444,-90.325,182.40625,1997.0,-0.9741004551724206,292.9166564941406,4.048495611641556e-06,-1.23,0.6,-1.9879181385040283,-3.2510738372802734
47.81666667,13.71777778,1616.0625,2001.0,0.3777079652039649,282.27911376953125,0.0002452542248647,-12.89,-90.2,-7.864657402038574,-53.003807067871094
47.98,-55.82,119.36328,2004.0,0.2802306751992159,287.50244140625,0.0,-8.96,-57.1,-7.707751274108887,-51.722068786621094
23.95277778,90.27916667,23.626953,2014.0,0.741222010848596,303.8052673339844,0.0,-1.88,-5.5,-2.5367820262908936,-5.141935348510742
37.53,121.4,27.091797,1988.0,0.9721181966290613,284.66961669921875,0.0,-0.69,1.9,-6.177916526794434,-39.225120544433594
40.96666667,15.68333333,465.64062,2003.0,-0.680773409477016,298.0675048828125,0.0,-2.9,-18.0,-4.260848045349121,-23.55520248413086
49.7478,6.6581,259.26562,2005.0,0.29671281927349075,291.8774719238281,0.0,-5.56,-41.0,-6.3068037033081055,-40.277976989746094
46.65772518,8.292706832,1061.3125,2018.0,0.741222010848596,275.6214599609375,0.0,-7.39,-50.5,-11.08403491973877,-79.30233001708984
46.95222563,7.439320571,542.53125,2007.0,-0.2884824328806098,270.4716796875,0.0,-9.13,-62.66,-13.689797401428223,-100.58834075927734
0.512102778,25.20643889,414.57812,2018.0,-0.680773409477016,297.8895263671875,0.0001681291469139,0.8,0.6,-1.9330952167510986,-2.645315170288086
-34.05,115.0249,77.78125,2013.0,0.440518784350495,286.3307800292969,9.847291221376508e-05,-4.93,-20.7,-3.440530776977539,-15.950445175170898
-21.2,-159.8,7.8220215,1991.0,0.6994583270516471,298.433349609375,1.0864830073842311e-05,-3.7,-21.7,-4.568765163421631,-26.68562889099121
-65.07944444,-63.9775,286.6875,1991.0,0.29671281927349075,259.5104064941406,1.1727765754417136e-08,-13.42,-99.6,-13.532891273498535,-99.30660247802734
33.46555556,126.9333333,5.9509277,1996.0,0.07738647923346301,295.5561828613281,0.0,-8.0,-54.0,-8.534310340881348,-58.474082946777344
-35.15833333,147.4572222,211.74219,2008.0,-0.23030567023061196,280.72296142578125,0.0,-5.19,-23.5,-4.565425872802734,-26.052968978881836
-0.694444444,-90.325,182.40625,2002.0,0.6994583270516471,296.2384338378906,4.032783908769488e-05,-1.83,-3.7,-2.4661076068878174,-11.221622467041016
46.60305556,13.67138889,2148.125,1982.0,-0.9741004551724206,283.5992431640625,7.521571660618065e-06,-12.36,-83.5,-10.697373390197754,-76.14376068115234
39.1,117.1666667,3.3602295,2001.0,0.2386727660059501,270.0849914550781,0.0,-13.85,-80.3,-10.282692909240723,-72.75630950927734
-65.07944444,-63.9775,286.6875,1971.0,-0.2135209154397959,262.3541564941406,9.98929610634352e-07,-9.15,-73.7,-13.062172889709473,-95.46138763427734
13.06,123.93,618.8125,1998.0,0.9760105506323683,301.0514221191406,0.0,-0.77,3.6,-2.3633720874786377,-7.399602890014648
45.46666667,13.61666667,0.5645752,2003.0,0.10310169744743485,276.1632080078125,0.0,-10.64,-80.7,-10.069748878479004,-71.01680755615234
38.05011111,23.866675,444.85938,2005.0,-0.680773409477016,299.19610595703125,0.0,-4.62,-26.76,-3.8734912872314453,-20.148841857910156
51.93,-10.25,33.068359,2004.0,0.2802306751992159,287.8711242675781,2.669613058969844e-05,-6.94,-47.0,-5.029139518737793,-29.84096336364746
33.65694444,73.26611111,580.9375,2005.0,-0.680773409477016,298.3656921386719,1.819799581426196e-05,-0.83,1.1,-3.9896366596221924,-21.34944725036621
36.98,35.3,22.958008,2014.0,-0.2135209154397959,300.6173400878906,0.0,-5.15,-25.2,-3.6763877868652344,-18.874910354614258
41.13333333,-8.6,59.621094,2015.0,-0.7236440382959123,284.4642639160156,4.516588887781836e-06,-5.59,-30.7,-4.943681716918945,-29.142873764038086
50.06166667,19.84861111,356.8125,1995.0,-0.2884824328806098,269.5411071777344,5.342897566151805e-06,-19.53,-146.5,-14.048439979553223,-103.51802825927734
49.0422,12.1019,370.21875,2009.0,-0.9741004551724206,281.9064636230469,0.0001880912459455,-11.83,-85.0,-9.223576545715332,-64.10457611083984
53.97,-101.1,265.25,1982.0,0.9510565162951535,257.78985595703125,0.0,-23.6,-173.0,-20.279855728149414,-154.4213409423828
41.13333333,-8.6,59.621094,1994.0,-0.9741004551724206,288.9674072265625,7.81055714469403e-05,-4.07,-23.8,-4.46735954284668,-25.251882553100586
46.60305556,13.67138889,2148.125,1993.0,0.741222010848596,279.3011474609375,0.0,-6.58,-40.0,-9.335652351379395,-65.02010345458984
-17.6,-149.6111111,29.703125,2000.0,-0.7469720876965551,297.41815185546875,1.2003157280560116e-05,9.58,38.1,-3.048710584640503,-11.890523910522461
-41.15,-71.33,951.28125,2020.0,-0.7116566222817751,281.6847229003906,0.0,-7.5,-55.6,-6.7999372482299805,-44.306297302246094
61.22,-48.12,20.967773,1967.0,0.2386727660059501,272.3791809082031,3.197832847945392e-05,-15.61,-118.1,-11.521130561828613,-82.87288665771484
19.72,-155.07,7.4401855,1964.0,0.6994583270516471,291.7709655761719,3.1375591788673773e-05,-2.5,-6.2,-2.075136423110962,-4.214780807495117
43.73238889,7.423583333,8.8959961,2018.0,0.741222010848596,287.7662353515625,0.0,-6.02,-41.4,-4.845615386962891,-28.341787338256836
41.13333333,-8.6,59.621094,1998.0,0.9510565162951535,283.3056335449219,6.454849881265545e-06,-5.78,-35.8,-4.573831558227539,-26.121633529663086
