Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
18.9,72.82,0.0,1966.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,7.751515e-05,1.1,-1.76,0.0,8.6,-6.470104217529297,-38.16580581665039
18.9,72.82,0.0,1966.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,0.00014392464,-0.4,-0.45,-1.0,2.7,-8.715428352355957,-54.4245719909668
18.9,72.82,0.0,1966.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,1.9153063e-05,-0.2,-0.68,0.8,17.3,-8.556900978088379,-53.08306121826172
18.9,72.82,0.0,1973.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,3.400419e-05,1.8,0.39,-2.73,-10.8,-4.779989242553711,-25.935382843017578
18.9,72.82,0.0,1973.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,2.142837e-05,2.1,-0.06,-0.46,5.4,-6.453917503356934,-37.89813995361328
18.9,72.82,0.0,1973.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,0.00025614855,2.0,-0.3,-0.41,4.3,-9.128124237060547,-57.22399139404297
18.9,72.82,0.0,1973.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,0.0,1.3,-1.24,-7.74,-52.6,-8.246599197387695,-50.891441345214844
18.9,72.82,0.0,1974.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,8.128166e-05,0.7,-0.14,-0.98,1.8,-4.6198835372924805,-24.65365982055664
18.9,72.82,0.0,1974.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,7.2211296e-05,1.9,-0.76,-2.55,-13.2,-4.421161651611328,-23.104175567626953
18.9,72.82,0.0,1974.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,1.79848e-05,1.3,-0.64,0.06,8.0,-6.285910606384277,-36.77683639526367
18.9,72.82,0.0,1974.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,0.00028261065,1.8,0.82,-1.89,-8.5,-10.192676544189453,-65.13050079345703
18.9,72.82,0.0,1975.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,8.438876e-05,3.1,1.55,-1.24,1.7,-4.779989242553711,-25.935382843017578
18.9,72.82,0.0,1975.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,3.3117503e-05,3.4,1.56,-5.52,-40.6,-8.174593925476074,-49.30913162231445
18.9,72.82,0.0,1975.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,0.0,2.8,-0.54,-5.39,-31.5,-9.504533767700195,-59.9575080871582
18.9,72.82,0.0,1976.0,0.2802306751992159,1.0,0.0,0.0,0.0,0.0,0.00039411095,0.4,0.8,-3.58,-18.5,-4.712831497192383,-25.384750366210938
18.9,72.82,0.0,1976.0,-0.23030567023061196,1.0,0.0,0.0,0.0,0.0,0.00025330982,-1.4,-0.32,-0.49,5.2,-4.434975624084473,-23.062328338623047
18.9,72.82,0.0,1976.0,-0.6932812268869771,1.0,0.0,0.0,0.0,0.0,5.8134305e-05,-1.3,1.92,-0.23,3.9,-5.050144672393799,-27.889862060546875
18.9,72.82,0.0,1976.0,-0.9634705485641486,1.0,0.0,0.0,0.0,0.0,2.6293477e-05,-1.9,-1.29,-0.32,6.5,-8.611062049865723,-54.142822265625
18.9,72.82,0.0,1976.0,-0.7116566222817751,1.0,0.0,0.0,0.0,0.0,0.0,1.2,0.17,-5.43,-29.6,-6.293133735656738,-36.78300476074219
18.9,72.82,0.0,1977.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,6.976521e-05,-1.5,-0.57,-1.37,-1.2,-3.8501503467559814,-18.695375442504883
18.9,72.82,0.0,1977.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,5.051087e-05,-1.9,-0.45,-0.88,3.7,-3.9484448432922363,-19.371150970458984
18.9,72.82,0.0,1977.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,4.6339646e-05,-1.3,0.37,-1.81,-5.4,-8.272010803222656,-51.02845764160156
18.9,72.82,0.0,1964.0,0.2802306751992159,1.0,0.0,0.0,0.0,0.0,0.00018930086,1.2,1.29,-2.0,-6.2,-5.128101348876953,-28.408706665039062
18.9,72.82,0.0,1964.0,-0.23030567023061196,1.0,0.0,0.0,0.0,0.0,0.00026706164,0.9,1.9,-1.1,1.8,-4.786537170410156,-25.98017120361328
18.9,72.82,0.0,1964.0,-0.6932812268869771,1.0,0.0,0.0,0.0,0.0,0.00028250448,2.5,-1.77,-2.0,-6.9,-6.837414741516113,-40.74709701538086
18.9,72.82,0.0,1964.0,-0.9634705485641486,1.0,0.0,0.0,0.0,0.0,6.597123e-05,2.1,0.2,-2.5,-11.2,-9.913899421691895,-63.088836669921875
18.9,72.82,0.0,1965.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,0.0003678055,-0.9,0.29,-0.5,8.0,-5.357318878173828,-30.180641174316406
18.9,72.82,0.0,1975.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,0.00010670481,2.1,-0.84,-1.62,-6.2,-4.400356292724609,-22.945453643798828
18.9,72.82,0.0,1975.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,2.9394452e-05,3.3,-0.26,-2.66,-13.7,-6.316641807556152,-37.02924346923828
18.9,72.82,0.0,1962.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,5.463231e-06,1.2,0.16,0.2,11.2,-5.208479881286621,-28.982513427734375
18.9,72.82,0.0,1962.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,5.9069836e-05,0.1,-2.47,-1.2,-6.9,-4.178423881530762,-21.074188232421875
18.9,72.82,0.0,1962.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,7.96176e-05,1.0,0.14,-0.7,4.4,-7.1858978271484375,-43.190521240234375
18.9,72.82,0.0,1962.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,0.000112426,0.7,-0.37,-2.2,-8.1,-8.86941909790039,-55.35072708129883
18.9,72.82,0.0,1962.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,0.0,0.3,-1.32,-0.2,6.2,-4.903055191040039,-26.64239501953125
18.9,72.82,0.0,1963.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,0.00023206753,-0.8,-0.43,-0.3,1.8,-5.37630558013916,-30.322189331054688
18.9,72.82,0.0,1963.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,7.76436e-05,-0.2,-0.77,-0.9,1.2,-5.112824440002441,-28.33104705810547
18.9,72.82,0.0,1963.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,0.00012651362,0.0,-0.64,-1.0,1.8,-6.945952415466309,-41.538848876953125
18.9,72.82,0.0,1963.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,2.9747012e-05,-1.0,1.79,-0.2,1.8,-8.685831069946289,-54.300804138183594
18.9,72.82,0.0,1963.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,4.694577e-05,-2.0,0.94,-7.8,-63.2,-8.572887420654297,-53.414886474609375
18.9,72.82,0.0,1961.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,1.1695276e-05,0.2,0.86,-1.5,-10.0,-5.091093063354492,-28.157787322998047
18.9,72.82,0.0,1961.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,0.00010367782,0.4,-0.39,-2.1,-11.8,-5.043887138366699,-27.842945098876953
18.9,72.82,0.0,1961.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,6.79653e-05,0.2,0.9,-0.2,3.7,-6.945894241333008,-41.46177291870117
18.9,72.82,0.0,1961.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,5.7859874e-05,0.1,1.24,-1.2,-3.1,-9.827595710754395,-62.62656021118164
18.9,72.82,0.0,1961.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,1.8305285e-05,-0.5,0.51,-2.4,-11.8,-9.591313362121582,-60.82782745361328
