Lat,Lon,Alt,Year,JulianDay_Sin,Precip,O18 A,H2 A,O18 P,H2 P
31.99730278,34.81616111,44.347656,1989.0,0.9510565162951535,3.204493259545416e-05,-5.3,-24.2,-3.9542489051818848,-19.83505630493164
51.88,-176.65,1.6268311,1962.0,-0.680773409477016,8.377131962333806e-06,-6.8,-57.6,-9.388248443603516,-67.51345825195312
37.90111111,40.20361111,674.46875,2013.0,0.6994583270516471,0.0,-5.39,-36.25,-5.139078140258789,-29.80095100402832
49.7478,6.6581,259.26562,1978.0,-0.9587178169872964,0.0,-5.69,-34.3,-6.857823371887207,-46.20765686035156
32.53,35.85,648.125,1966.0,-0.7236440382959123,0.0,-1.96,9.0,-3.1253178119659424,-12.7394380569458
28.276976,84.30961,2101.5,2016.0,-0.9951053111006974,0.0,-13.44974463,-101.5756828,-9.831338882446289,-69.0145263671875
52.4672,13.4019,47.5625,2010.0,0.29671281927349075,1.1805052963609342e-05,-3.45,-21.14,-6.523778915405273,-45.455413818359375
22.31666667,114.1666667,34.056641,1999.0,0.29671281927349075,0.0001792970724636,-7.34,-49.2,-5.327547073364258,-32.67302703857422
47.12,9.49,459.84375,2019.0,0.6994583270516471,2.165435034839902e-05,-18.25,-141.55,-10.245509147644043,-73.71170043945312
49.0422,12.1019,370.21875,1986.0,0.2386727660059501,2.338251579203643e-05,-10.77,-83.7,-10.492589950561523,-77.829833984375
10.86,0.2,372.54688,2019.0,-0.11165900712169444,0.0,-6.09,-34.31,-4.032858371734619,-23.37272071838379
4.05,114.81,27.053711,2010.0,0.9813064702716093,0.0,-1.09,1.1,-6.575190544128418,-43.79139709472656
48.75,-91.62,405.375,1981.0,-0.2135209154397959,5.015499118599109e-05,-10.0,-79.0,-14.421998023986816,-107.59954071044922
9.8,-84.05,1513.3125,1990.0,-0.9741004551724206,0.0002207028592238,-8.43,-55.3,-8.81584358215332,-60.16729736328125
40.008,-105.2682583,1647.3125,2009.0,0.741222010848596,0.0,-10.43,-78.24,-14.45374584197998,-108.91140747070312
51.3744,11.2919,162.88281,2003.0,-0.680773409477016,6.140277946542483e-06,-4.48,-26.7,-6.7393798828125,-45.16583251953125
41.91172742,2.763346411,139.71094,2018.0,-0.680773409477016,0.0,-5.16,-34.7,-3.8037781715393066,-21.52111053466797
50.3119,11.8758,564.53125,1993.0,-0.9587178169872964,0.0,-9.7,-67.7,-8.46213150024414,-59.34365463256836
46.49143367,9.898180888,1767.6875,1997.0,-0.9587178169872964,0.0,-5.78,-44.6,-12.972856521606445,-95.9256820678711
50.92,5.78,111.17188,1991.0,0.2386727660059501,6.789740382373566e-06,-7.57,-48.9,-7.397021770477295,-53.65139389038086
28.276976,84.30961,2101.5,2017.0,-0.5877852522924734,0.0003832764050457,-13.80885656,-101.1636754,-10.80272102355957,-78.67683410644531
6.417169444,2.329255556,12.735352,2019.0,0.9510565162951535,0.0,0.21,11.6,-2.13029146194458,-5.94940185546875
41.93333333,45.48333333,0.0,2015.0,0.2386727660059501,6.083672815293539e-06,-18.94,-134.9,-12.96798324584961,-93.7745590209961
49.7703,9.9578,265.90625,1992.0,0.2802306751992159,0.0,-7.24,-48.0,-6.9400482177734375,-48.85783767700195
37.01,-7.96,0.0,1984.0,0.9721181966290613,9.315332135884093e-05,-3.9,-19.3,-4.204013824462891,-24.810855865478516
39.95,32.88,920.125,1985.0,-0.2884824328806098,0.0,-11.99,-87.3,-11.59560775756836,-82.90608215332031
13.7,-89.12,612.5,1970.0,-0.680773409477016,0.0003690797311719,-10.07,-67.3,-6.008968353271484,-43.711429595947266
58.26388889,26.46138889,70.085938,2017.0,0.29671281927349075,0.0,-6.85,-45.6,-7.3741679191589355,-53.888938903808594
47.07777778,15.44888889,370.03125,1993.0,-0.9587178169872964,8.113950752886012e-05,-9.64,-68.5,-8.48041820526123,-59.70753479003906
48.15,15.15,264.90625,1969.0,-0.7236440382959123,0.0,-12.85,-89.2,-11.466263771057129,-83.91818237304688
-54.78,-68.28,104.83984,1989.0,-0.2135209154397959,0.0,-10.0,-71.0,-11.141921997070312,-88.42414093017578
44.13333333,6.333333333,881.625,2014.0,-0.2884824328806098,5.967895776848309e-05,-14.72,-105.3,-12.161368370056152,-92.1147232055664
13.55,144.83,113.0,1962.0,-0.9587178169872964,0.0,-6.5,-31.6,-5.501636981964111,-34.29366683959961
54.5283,11.0603,1.9006348,1999.0,-0.7236440382959123,0.0,-6.43,-40.4,-9.609393119812012,-69.250244140625
72.58,-38.4799,3202.0,2012.0,0.9778483415056568,0.0,-41.8094941,-328.5798377,-34.678466796875,-276.81207275390625
41.02444444,40.52,10.936523,2022.0,-0.7236440382959123,0.0001102349197026,-7.34,-43.1,-8.893213272094727,-60.77878952026367
47.59583333,7.594444444,248.26562,1983.0,-0.2884824328806098,6.673228926956654e-05,-11.53,-90.6,-10.46584701538086,-77.95307922363281
16.77,96.17,10.356445,1963.0,-0.2135209154397959,0.0,-2.7,-18.6,-3.6752662658691406,-18.48130226135254
19.53,-96.91,1381.3125,2021.0,0.741222010848596,0.0,-4.0,-18.9,-1.8513935804367065,-0.7382915019989014
47.81666667,13.71777778,1616.0625,2019.0,0.16280701293851715,0.0009300453821197,-8.7,-58.13,-10.577028274536133,-76.52206420898438
47.47051111,21.49041944,105.30859,2001.0,-0.16280701293851646,4.9855359975481406e-05,-4.32,-28.86,-6.557999134063721,-43.476951599121094
38.93,100.43,1490.125,2001.0,-0.2135209154397959,3.2892396120587364e-05,0.87,-17.8,-5.433950424194336,-37.56294250488281
50.3119,11.8758,564.53125,1996.0,-0.9634705485641486,0.000103481055703,-10.21,-70.1,-8.621703147888184,-60.50822448730469
41.78,-87.75,186.0,1976.0,-0.23030567023061196,0.0,-2.2,-14.6,-4.899127960205078,-32.09109878540039
22.31666667,114.1666667,34.056641,2003.0,0.9760105506323683,1.4663193724118171e-05,-2.3,-6.4,-3.0529303550720215,-13.43832778930664
-5.333333333,-49.13472222,76.5,1989.0,0.9510565162951535,0.0001097033164114,-6.14,-36.1,-5.994724273681641,-37.74399185180664
-30.08,-51.18,244.72656,1981.0,0.741222010848596,0.0,-3.88,-28.6,-6.1487812995910645,-38.33134460449219
2.883333333,101.7833306,55.289062,2019.0,-0.2884824328806098,0.0001514303148724,-6.27,-43.6,-6.474204063415527,-42.12996292114258
52.8,5.05,-4.4990234,1999.0,-0.7354170229639858,1.515171788923908e-06,-8.71,-53.5,-7.371119022369385,-50.63779830932617
44.73805556,-0.774722222,59.488281,2016.0,0.2802306751992159,0.0001680382119957,-4.23,-26.7,-5.200017929077148,-33.77338409423828
50.3381,7.6,86.441406,1986.0,0.9760105506323683,0.0,-9.18,-68.4,-8.081851959228516,-60.90500259399414
36.98,35.3,22.958008,2020.0,-0.6932812268869771,0.0,-7.05,-46.6,-3.6613636016845703,-19.620912551879883
-0.25,-79.16666667,558.65625,1993.0,-0.8674563547295971,0.0,-2.05,-4.67,-1.9891273975372314,-5.244518280029297
48.24861111,16.35638889,200.63281,2023.0,-0.7236440382959123,0.0,-10.412,-78.01,-10.085654258728027,-72.9734115600586
43.49111613,-3.800555816,50.095703,2002.0,-0.9741004551724206,7.944233220769092e-05,-5.89,-35.52,-4.75695276260376,-29.093839645385742
10.00036389,-84.10913333,1157.3125,2018.0,0.288482432880609,0.0,-1.427182586,-5.149090889,-7.652358531951904,-53.350677490234375
51.3,3.75,9.4589844,1996.0,0.3375228995941133,8.400093065574765e-06,-10.01,-74.2,-6.95059061050415,-48.641754150390625
9.357072,-75.289167,200.4375,2011.0,-0.9741004551724206,0.0,-6.266263773,-38.74039108,-5.574318885803223,-33.79452896118164
47.81666667,13.71777778,1616.0625,2020.0,0.717676913675962,0.0001000111224129,-8.907,-62.56,-10.452516555786133,-75.54029846191406
31.99730278,34.81616111,44.347656,1966.0,0.9510565162951535,7.572646427433938e-05,-5.4,-25.8,-4.779672622680664,-22.884124755859375
13.52,2.09,210.4375,1994.0,0.741222010848596,1.6157078789547086e-05,-0.5,-6.8,-0.4151362180709839,3.0771749019622803
13.995364,-91.200961,12.702637,2020.0,0.9721181966290613,1.5080605408002157e-05,1.83,3.1,-1.2550430297851562,-1.253226637840271
82.5,-62.33333333,62.875,1993.0,0.29671281927349075,5.735550985264126e-06,-24.99,-189.3,-30.114093780517578,-237.55221557617188
47.37233597,8.083138245,397.48438,2019.0,0.29671281927349075,8.492296183248982e-05,-5.51,-32.74,-6.330225467681885,-43.094207763671875
32.2361,-110.9439,753.21875,1992.0,0.9721181966290613,0.0,-6.1,-31.0,-7.326020240783691,-47.73318862915039
36.15,-5.35,1.5737915,1995.0,0.29671281927349075,0.0,-1.65,-11.3,-3.945265769958496,-23.104488372802734
50.3119,11.8758,564.53125,1988.0,-0.6932812268869771,8.830190381559078e-06,-5.72,-40.8,-6.650981426239014,-45.9540901184082
68.96666667,33.05,0.059604645,1982.0,-0.9741004551724206,0.0,-13.1,-90.0,-12.06649398803711,-88.58418273925781
47.85166667,16.84305556,119.17969,1967.0,-0.7236440382959123,0.0,-9.8,-60.6,-11.618711471557617,-85.37690734863281
30.92611111,78.94027778,4989.5,2006.0,-0.680773409477016,0.0,-15.3,-107.1,-10.9456205368042,-77.95203399658203
-22.94916667,-46.54916667,855.53125,1997.0,-0.9587178169872964,0.0,0.85,12.7,-2.1976003646850586,-5.2566375732421875
42.58834633,-5.651107617,911.78125,2013.0,0.6994583270516471,3.613522130763158e-05,-10.8,-75.9,-8.449674606323242,-60.531097412109375
45.06767778,22.79993889,366.15625,2021.0,-0.680773409477016,0.0,-2.89,-27.6,-5.818184852600098,-38.54066467285156
52.1042,8.7519,134.42188,1988.0,-0.7116566222817751,2.8556543838931248e-05,-8.38,-60.2,-7.552271366119385,-52.3841438293457
-41.47,-72.93,43.574219,1989.0,0.29671281927349075,0.0,-8.1,-46.0,-5.746182918548584,-38.58555603027344
-0.743055556,-90.30222222,1.7120972,2015.0,0.717676913675962,7.980364102877502e-07,-2.631044022,-9.227898447,-1.842824935913086,-2.991023063659668
78.07,13.63,0.0,1974.0,0.2386727660059501,1.7071604816010222e-05,-8.72,-59.2,-9.205873489379883,-67.22416687011719
-2.883333333,-78.98333333,2530.0,1993.0,0.2386727660059501,0.0,-4.45,-24.5,-4.86067533493042,-30.3175048828125
6.2,100.4,3.8469238,2002.0,0.6994583270516471,0.0,-3.61,-9.35,-5.2311015129089355,-31.982694625854492
28.276976,84.30961,2101.5,2017.0,0.42500033996955416,0.0003460859297774,1.410165829,31.64507705,-0.02775704860687256,13.607566833496094
40.40725278,-3.686133333,653.5,2002.0,0.9886775902323405,0.0,-11.43,-82.4,-6.743777275085449,-45.608760833740234
52.1042,8.7519,134.42188,1992.0,0.2386727660059501,7.496260877815075e-06,-6.24,-41.8,-8.584933280944824,-63.04180908203125
49.0392,8.365,112.44141,1991.0,0.9510565162951535,1.144592351920437e-05,-7.46,-55.5,-7.18496561050415,-52.35631561279297
39.95,32.88,920.125,2002.0,0.9634705485641488,0.0,-10.23,-70.7,-8.214839935302734,-55.80522155761719
-0.331666667,31.76111111,1281.8125,2021.0,-0.2884824328806098,5.9432557463878766e-05,-3.37,-13.1,-1.520206093788147,-0.7096903324127197
-4.38,-69.98,65.0,1990.0,0.9510565162951535,0.0001586696016602,-5.91,-33.8,-4.718507289886475,-28.034217834472656
43.9,125.2166667,230.54688,2000.0,-0.970063921851507,0.0,-8.3,-57.5,-8.38634967803955,-59.311100006103516
36.78,3.052222222,139.10156,2002.0,0.9760105506323683,2.4889259293559007e-06,-4.66,-32.9,-4.081328868865967,-21.9014892578125
36.55530278,126.635925,59.384766,2022.0,0.9760105506323683,6.557398592121899e-05,-3.83,-17.5,-5.500030040740967,-35.44207763671875
22.31666667,114.1666667,34.056641,2022.0,0.6994583270516471,7.458067102561472e-06,-6.23,-31.6,-3.5320301055908203,-17.349594116210938
-26.61361111,118.5372222,517.78125,2009.0,0.6994583270516471,0.0,0.21,-5.8,-4.177209377288818,-21.445968627929688
-53.0,-70.833333,32.589844,1992.0,0.6994583270516471,0.0,-11.24,-85.2,-8.387513160705566,-64.4587173461914
10.00036389,-84.10913333,1157.3125,2014.0,-0.8996308696522434,0.0,-9.901507288,-67.67354463,-8.866212844848633,-63.07925033569336
51.83,6.25,9.5,1993.0,-0.7236440382959123,8.675298886373639e-05,-10.82,-80.0,-7.23449182510376,-49.89719009399414
72.58,-38.4799,3202.0,2013.0,0.9700639218515071,0.0,-27.0354714,-207.0841057,-34.66016387939453,-276.5735778808594
-34.05,115.0249,77.78125,2011.0,0.4635502709028509,0.0,-0.1,-5.1,-3.8355560302734375,-17.988080978393555
49.0392,8.365,112.44141,1987.0,-0.2135209154397959,0.0,-6.08,-41.8,-5.817517280578613,-38.81873321533203
-15.6,-56.1,177.79688,1962.0,0.741222010848596,0.0,-2.5,-13.7,-2.8625874519348145,-12.717851638793945
60.18008889,24.83286111,14.698242,2002.0,0.29671281927349075,1.6232037523877807e-05,-10.66,-79.8,-7.952866077423096,-57.63364028930664
38.01666667,-7.866666667,279.60938,1991.0,0.2386727660059501,2.263393253087997e-05,-5.33,-31.5,-5.24037504196167,-33.495357513427734
36.88,30.7,0.0,2015.0,0.9760105506323683,0.0,-4.64,-25.7,-4.364840984344482,-23.20279884338379
45.6,13.93333333,486.53125,2000.0,-0.780295851070776,0.0,-7.58,-40.6,-7.676275253295898,-54.1199836730957
34.01937778,-6.838286111,18.375977,2002.0,-0.9922222094179324,0.0,-4.69,-13.1,-5.816503524780273,-35.915374755859375
9.966666667,-85.66666667,13.122559,1991.0,0.29671281927349075,2.038532329606824e-05,-9.54,-71.8,-4.720451831817627,-27.804664611816406
52.2914,10.4464,80.6875,1984.0,-0.27195815753410524,1.641502240090631e-05,-7.93,-60.3,-8.846141815185547,-63.229087829589844
-30.92,-62.67,73.972656,1996.0,-0.970063921851507,0.0001084331306628,-4.0,-17.0,-2.339616298675537,-5.55645751953125
-25.73,28.18,1326.75,1962.0,0.2386727660059501,3.447910421527922e-05,-3.1,-15.5,-2.1619958877563477,-5.903876304626465
3.783333333,103.3333333,8.0805664,2021.0,0.6994583270516471,0.0,-6.86,-45.0,-4.6994123458862305,-27.601903915405273
34.71666667,10.68333333,23.232422,1996.0,0.6994583270516471,0.0,-3.6,-26.4,-4.450766086578369,-24.782060623168945
-65.07944444,-63.9775,286.6875,1978.0,-0.2135209154397959,2.0098169712852082e-07,-11.67,-84.9,-12.68092155456543,-99.18179321289062
64.58,40.5,0.0,1982.0,0.2386727660059501,7.782995453453623e-06,-16.2,-122.0,-16.84427261352539,-129.57777404785156
52.141,-106.6244,507.71875,1994.0,-0.680773409477016,6.204793317010626e-05,-13.3,-106.6,-18.83533477783203,-145.14236450195312
-34.35,-56.71,37.4375,2004.0,0.6994583270516471,0.0,-3.15,-7.1,-5.199466228485107,-30.249324798583984
41.38,2.12,59.777344,1990.0,-0.2884824328806098,0.0,-6.17,-38.1,-5.198594093322754,-26.695661544799805
39.95,32.88,920.125,2001.0,-0.06880242680232064,5.2361327107064426e-05,-10.21,-62.9,-9.228592872619629,-59.58000564575195
43.68333333,-1.066666667,17.238281,2002.0,-0.2135209154397959,1.753550577632268e-06,-1.7,-9.7,-3.2013769149780273,-21.035032272338867
46.65772518,8.292706832,1061.3125,2014.0,0.741222010848596,0.0,-11.37,-80.8,-12.798839569091797,-95.40333557128906
-20.299175,57.47873889,391.1875,2020.0,-0.7116566222817751,2.57625947597262e-06,-0.53,7.0,-1.5526363849639893,3.452589273452759
-41.15,-71.33,951.28125,2002.0,0.29671281927349075,0.0001542106183478,-13.1,-93.0,-10.956293106079102,-87.55644226074219
40.50691,-1.65147,1713.75,2021.0,-0.9741004551724206,0.0,-9.14,-63.1,-8.268126487731934,-55.8487434387207
-6.88,39.2,52.724609,1973.0,-0.9587178169872964,0.0,-1.26,3.2,-1.7224841117858887,-2.733473777770996
32.65878,-16.92395,156.85938,2016.0,0.9562348265919056,1.579744457558263e-05,-2.6,-5.7,-3.879244804382324,-18.49753189086914
13.73,100.5,5.7392578,1997.0,-0.2135209154397959,6.526536162709817e-05,-4.67,-32.8,-5.203004837036133,-31.163652420043945
47.42692898,9.400776879,758.46875,2019.0,-0.2135209154397959,0.0,-5.61,-34.61,-6.537538528442383,-43.553680419921875
33.65694444,73.26611111,580.9375,2003.0,0.9510565162951535,0.0001124642731156,-2.72,-2.82,-0.8437350988388062,4.40096378326416
39.95,32.88,920.125,1996.0,0.2802306751992159,7.962835297803394e-06,-4.66,-32.2,-8.492860794067383,-61.55643844604492
8.92,-79.6,11.163086,1974.0,0.2386727660059501,1.2349468079264625e-06,0.34,7.9,-3.7879157066345215,-22.044618606567383
40.96666667,13.05,44.912109,2002.0,0.2386727660059501,3.000365268235328e-06,-5.71,-26.16,-5.5686187744140625,-35.65199279785156
39.95,32.88,920.125,1998.0,0.29671281927349075,0.0,-7.78,-53.9,-5.0754289627075195,-36.00041961669922
6.2,100.4,3.8469238,2019.0,-0.9741004551724206,0.0001828513777581,-3.98,-26.4,-5.813119888305664,-36.24031448364258
78.91666667,11.93333333,38.650391,2000.0,0.6994583270516471,3.506584107526578e-05,-10.09,-69.3,-11.951179504394531,-88.53629302978516
66.49686111,25.75518056,108.88672,2011.0,0.741222010848596,0.0,-11.66,-87.2,-13.860710144042969,-105.53858947753906
2.883333333,101.7833306,55.289062,2018.0,-0.680773409477016,0.0,-6.04,-34.6,-6.597742557525635,-42.543155670166016
-33.97,18.6,41.798828,1996.0,0.6994583270516471,0.0,-5.94,-32.5,-2.4798290729522705,-7.412385940551758
-34.05,115.0249,77.78125,2018.0,0.16280701293851715,7.293333328561857e-05,-2.49,-4.9,-3.405164957046509,-13.147089958190918
-0.92,-75.4,176.47656,2018.0,0.9760105506323683,0.0,-10.58,-74.0,-5.717591285705566,-36.0669059753418
41.733333,43.516667,0.0,2010.0,-0.9741004551724206,0.0,-17.1,-118.3,-7.849775791168213,-53.9820671081543
49.7703,9.9578,265.90625,2013.0,0.2386727660059501,0.0,-10.54,-83.59,-10.032726287841797,-74.45323181152344
47.7,27.88333333,177.36719,2016.0,-0.6932812268869771,5.819830039399676e-05,-4.9,-35.9,-6.247649669647217,-42.39582061767578
45.32,-75.67,112.08594,2008.0,-0.27195815753410524,0.0,-15.36778033,-110.73,-11.651751518249512,-83.89635467529297
49.7478,6.6581,259.26562,1996.0,-0.27195815753410524,8.245993740274571e-06,-10.0,-71.6,-9.850828170776367,-72.72005462646484
46.095,14.597,283.89062,2007.0,0.9510565162951535,0.0,-11.45,-87.2,-9.472833633422852,-67.4195785522461
24.35,109.4,101.74609,1988.0,-0.6932812268869771,0.0,-10.14,-78.2,-7.201970100402832,-48.26692199707031
31.18333333,29.95,-4.0114746,1997.0,0.6994583270516471,0.0,-0.47,-0.2,-2.884535074234009,-10.690786361694336
49.5971,11.0055,285.1875,2011.0,-0.2884824328806098,4.587092189467512e-05,-13.4,-96.99,-12.050812721252441,-91.88048553466797
-14.67,17.7,1367.125,1980.0,-0.9634705485641486,0.0,2.17,12.1,-1.4641892910003662,2.4932258129119873
37.75,30.55,1113.25,1992.0,0.2802306751992159,2.496110028005205e-05,-9.86,-63.9,-9.013653755187988,-66.4948959350586
45.6,13.93333333,486.53125,2003.0,-0.7236440382959123,0.0,-7.2,-40.26,-7.0804619789123535,-49.00399398803711
47.6772,9.19,442.90625,1984.0,-0.6932812268869771,4.336681377026253e-05,-9.32,-63.0,-6.755945205688477,-45.03802490234375
-13.0,-38.52,39.933594,1967.0,-0.2884824328806098,0.0,-1.99,-15.1,-1.3548874855041504,3.1664397716522217
-17.83,31.02,1473.25,1992.0,0.9562348265919056,0.0,-1.5,-2.1,-3.2737274169921875,-14.681102752685547
4.377083333,18.56247222,359.875,2021.0,0.9760105506323683,0.0,-1.73,0.0,-0.6478836536407471,6.384064674377441
62.28,-114.27,159.84375,1991.0,0.2386727660059501,0.0,-25.31,-206.1,-17.513370513916016,-138.1166534423828
45.32,-75.67,112.08594,1984.0,-0.23030567023061196,2.5518813345115632e-05,-8.25,-60.3,-10.751059532165527,-77.2212905883789
1.35,172.92,0.0,1990.0,-0.9741004551724206,7.890918641351163e-05,-3.47,-17.5,-4.605414867401123,-26.113035202026367
32.18333333,35.88333333,664.3125,1993.0,0.2386727660059501,0.0,-3.69,-11.1,-6.3273539543151855,-29.674957275390625
43.91281944,4.888775,30.959961,1998.0,-0.2884824328806098,0.0,-7.56,-48.2,-7.069271564483643,-49.72331619262695
-26.41388889,146.2558333,302.09375,2011.0,-0.2135209154397959,0.0,-9.11,-64.7,-4.02831506729126,-20.79460334777832
46.60305556,13.67138889,2148.125,1980.0,0.9721181966290613,0.0,-16.91,-130.3,-12.828522682189941,-96.0020751953125
42.58834633,-5.651107617,911.78125,2000.0,-0.970063921851507,3.649590144050308e-05,-11.74,-85.7,-7.757782936096191,-52.38304901123047
48.8281,9.2,313.79688,1987.0,-0.2135209154397959,9.327312909590546e-06,-5.82,-42.0,-5.5787506103515625,-37.92649459838867
35.68,51.32,1161.1875,1965.0,0.741222010848596,2.6392017389298417e-05,3.1,19.9,-2.5096845626831055,-9.612480163574219
-34.05,115.0249,77.78125,2017.0,-0.3294084822245302,2.049717977570253e-06,-2.54,-9.0,-3.4445557594299316,-12.612196922302246
25.01666667,102.6833333,1907.8125,1999.0,0.8800122039735357,0.0,-7.6,-46.0,-4.730882167816162,-27.269235610961914
-21.02823729,55.47161911,1175.3125,2011.0,0.9995462806873573,4.548968263407005e-06,-5.648612911,-34.3378194,-3.866015911102295,-19.41612434387207
-46.88,37.87,0.0,2013.0,0.6994583270516471,3.858678610413335e-06,-5.2222308,-32.27140139,-3.8577418327331543,-20.611289978027344
-40.68,144.69,82.167969,1983.0,-0.2884824328806098,0.0,-2.65,-16.3,-3.6416401863098145,-18.2202091217041
43.365884,-8.421399,56.794922,2009.0,-0.9587178169872964,0.0,-5.79,-38.78,-4.2478928565979,-24.402997970581055
31.62,25.95,0.0,1992.0,-0.7116566222817751,1.05027547760983e-05,-5.97,-27.9,-1.857964038848877,-3.8968913555145264
52.09444444,23.70583333,142.89844,1983.0,-0.7236440382959123,0.0,-12.3,-87.0,-10.719643592834473,-78.15801239013672
48.24861111,16.35638889,200.63281,2008.0,0.2386727660059501,2.8854283300461248e-05,-6.22,-42.94,-10.577911376953125,-77.91590118408203
-38.006017,-57.5714306,22.926758,2011.0,0.9760105506323683,0.0,-6.19,-32.3,-6.235077857971191,-39.57205581665039
63.52,-116.0,238.64844,2005.0,0.29671281927349075,0.0,-17.9,-139.1,-22.710790634155273,-177.54547119140625
44.42,8.85,5.4519043,1977.0,0.2386727660059501,6.649081115028821e-06,-6.06,-33.1,-7.1336846351623535,-47.827293395996094
-34.05,115.0249,77.78125,2014.0,-0.8452490573530633,4.134889422857668e-06,-4.43,-26.3,-3.4031381607055664,-11.770304679870605
27.13558889,49.56701389,19.563477,2009.0,-0.5307300481619331,0.0,2.23,24.8,1.1590989828109741,17.63577651977539
6.98,125.26,2387.875,1998.0,-0.680773409477016,0.0,-3.62,-15.9,-9.466734886169434,-66.73539733886719
-53.0,-70.833333,32.589844,2008.0,-0.23030567023061196,0.0,-9.72,-74.6,-9.324268341064453,-71.2177963256836
9.466666667,100.05,0.0,1979.0,0.741222010848596,8.707931556273252e-05,-4.07,-23.4,-4.37430477142334,-25.059600830078125
49.7478,6.6581,259.26562,2012.0,0.6994583270516471,3.0700917704962194e-05,-5.49,-47.16,-8.10012149810791,-57.835350036621094
46.37222222,6.470833333,387.75,2019.0,-0.2884824328806098,4.541074667940848e-05,-12.07,-90.3,-11.647444725036621,-85.70023345947266
10.00036389,-84.10913333,1157.3125,2018.0,-0.9679377830240641,0.0003773971984628,-6.453753306,-33.50155229,-9.92983627319336,-72.15660858154297
38.55,68.78,787.34375,2018.0,-0.9741004551724206,0.0,-13.11,-91.2,-9.91849422454834,-72.13050842285156
37.77,-25.65,137.14062,1988.0,-0.970063921851507,8.909509051591158e-05,-3.14,-15.9,-3.918159008026123,-22.21205711364746
47.4828,11.0622,716.1875,2004.0,-0.970063921851507,3.0666578823002055e-05,-9.02,-65.4,-9.432941436767578,-67.73853302001953
46.64833333,14.31833333,448.71875,1992.0,0.7295575540864875,8.415434422204271e-05,-6.94,-48.2,-11.094160079956055,-81.48365783691406
38.48333333,106.2166667,1111.5,1991.0,0.9510565162951535,0.0,-6.85,-35.6,-9.172127723693848,-65.24588775634766
4.05,114.81,27.053711,2010.0,-0.9510565162951536,0.000349992129486,-2.78,-11.52,-6.977712154388428,-46.78139114379883
-75.58333333,-20.56666667,105.53516,2005.0,-0.680773409477016,4.394232409712963e-06,-27.56,-213.65,-25.485506057739258,-202.58963012695312
10.00036389,-84.10913333,1157.3125,2013.0,-0.9510565162951536,0.0,-13.348,-95.596,-10.085733413696289,-73.16464233398438
3.416666667,12.66666667,675.46875,1994.0,-0.9141279881853337,0.0001103767644963,-6.74,-43.9,-4.5854291915893555,-27.49580955505371
41.91595556,13.08333333,499.48438,2002.0,-0.24702218048093527,0.0,-5.9,-35.89,-7.108397483825684,-47.914241790771484
-41.15,-71.33,951.28125,1998.0,-0.7236440382959123,0.0003504512133076,-16.2,-116.0,-11.010228157043457,-88.83349609375
50.3119,11.8758,564.53125,2011.0,0.741222010848596,7.973192623467185e-06,-4.89,-33.87,-9.409533500671387,-68.61015319824219
43.9,125.2166667,230.54688,2001.0,-0.9741004551724206,0.0,-14.13,-81.3,-8.354253768920898,-59.13028335571289
50.3119,11.8758,564.53125,1983.0,-0.2135209154397959,0.0,-4.99,-32.7,-6.751902103424072,-46.7842903137207
-12.43,130.87,16.515625,1975.0,0.6994583270516471,7.163389818742871e-05,-7.37,-47.6,-4.285633087158203,-25.030162811279297
28.22,-177.37,0.0,1983.0,0.29671281927349075,8.12791331554763e-05,0.18,4.4,-1.5834672451019287,-2.92891526222229
34.88,35.88,0.0,1992.0,0.7295575540864875,7.211530828499235e-06,-1.85,-6.5,-5.0043625831604,-28.261611938476562
52.4672,13.4019,47.5625,2002.0,-0.2135209154397959,7.209793693618849e-05,-5.26,-35.1,-5.995895862579346,-41.32889938354492
4.05,114.81,27.053711,2010.0,-0.38566340624360745,0.0004256115062162,-9.811,-69.241,-6.689870357513428,-43.777137756347656
34.9,-120.45,72.417969,1964.0,-0.27195815753410524,0.0,-2.0,5.6,-3.354548454284668,-19.262435913085938
34.57,69.21333333,1788.0,1974.0,0.9510565162951535,7.832941264496185e-07,-3.37,-4.1,-5.339928150177002,-31.07697105407715
28.22,-177.37,0.0,1962.0,-0.9587178169872964,3.0280834835139103e-06,-3.1,-7.5,-3.839487075805664,-19.976707458496094
81.6,-16.67,27.780273,1965.0,0.2386727660059501,7.722864211245906e-06,-30.6,-232.0,-23.596939086914062,-183.7202911376953
-45.35,-72.07,583.1875,1992.0,-0.9634705485641486,0.0001245986641151,-11.91,-88.0,-10.706958770751953,-81.07585144042969
22.71666667,89.08333333,11.063965,2021.0,-0.2135209154397959,0.0001083732349798,-4.02,-22.3,-6.20842981338501,-39.376033782958984
-51.7,-57.87,50.568359,1976.0,-0.27195815753410524,0.0,-7.52,-54.0,-7.964109420776367,-58.04777526855469
41.67805556,26.55916667,95.183594,2018.0,-0.9587178169872964,0.0001087649579858,-6.53,-43.0,-6.394334316253662,-42.842952728271484
39.46666667,-6.333333333,410.0,2012.0,0.9721181966290613,0.0002253208804177,-3.01,-9.9,-5.707619667053223,-35.34830093383789
40.41195035,-3.67806112,671.09375,2020.0,-0.27195815753410524,0.0,-6.8,-43.8,-4.903036594390869,-31.318967819213867
41.67805556,26.55916667,95.183594,2016.0,-0.23030567023061196,0.0,-4.3,-28.8,-5.411065578460693,-34.824398040771484
